1164 19356 -0.017948
1165 19363 -0.000959516
1166 19365 2.27561e-06
1167 19366 0.00410457
1168 19369 -0.00213357
1169 19370 2.48844e-05
1170 19372 -0.0067835
1171 19377 0.0179531
1172 19378 0.0067855
1173 19380 0.0627106
1174 19384 0.0133292
1175 19395 -2.28926e-09
1176 19397 -0.000959449
1177 19398 -0.000942559
1178 19401 -0.00119571
1179 19402 -0.000478149
1180 19404 -0.00317902
1181 19409 -0.00152473
1182 19410 -0.000866229
1183 19412 -0.00678161
1184 19416 -0.00210997
1185 19425 -0.00391095
1186 19426 -0.00152473
1187 19428 -0.0179432
1188 19432 -0.00361657
1189 19440 1.61868e-06
1190 19727 1.09361e-20
1191 19735 0.000401244
1192 19739 0.000941331
1193 19741 -0.000237787
1194 19742 -0.000959641
1195 19751 0.000941331
1196 19755 0.000866737
1197 19757 -0.000478221
1198 19758 -0.00152768
1199 19763 2.68097e-19
1200 19765 0.000959631
1201 19766 0.00410559
1202 19769 0.00213452
1203 19770 0.00679736
1204 19772 -2.4974e-05
1205 19783 0.000237787
1206 19787 0.000478221
1207 19789 -0.000269197
1208 19790 -0.00119805
1209 19795 0.000959631
1210 19797 -1.91879e-20
1211 19798 -0.000941284
1212 19801 0.00119804
1213 19802 0.00319373
1214 19804 0.000478124
1215 19811 0.00213452
1216 19813 -0.00119804
1217 19814 -0.0077979
1218 19817 -9.02695e-22
1219 19818 -0.00211151
1220 19820 0.00116881
1221 19825 -0.00391757
1222 19826 -0.0179788
1223 19828 -0.00152511
1224 19832 -0.00361862
1225 19847 0.000959641
1226 19851 0.00152768
1227 19853 -0.00119805
1228 19854 -0.00392599
1229 19859 0.00410559
1230 19861 0.000941284
1231 19862 1.33743e-19
1232 19865 0.0077979
1233 19866 0.0180187
1234 19868 0.00213398
1235 19875 0.00679736
1236 19877 -0.00319373
1237 19878 -0.0180187
1238 19881 0.00211151
1239 19882 1.00775e-19
1240 19884 0.00362507
1241 19889 -0.0179788
1242 19890 -0.0629412
1243 19892 -0.0067855
1244 19896 -0.0133547
1245 19907 2.4974e-05
1246 19909 0.000478124
1247 19910 0.00213398
1248 19913 0.00116881
1249 19914 0.00362507
1250 19916 -2.40169e-20
1251 19921 0.00152511
1252 19922 0.0067855
1253 19924 0.000865718
1254 19928 0.00210897
1255 19937 0.00361862
1256 19938 0.0133547
1257 19940 0.00210897
1258 19944 0.0033249
1259 19952 4.5428e-20
1260 19983 -0.00093206
1261 19991 0.000941331
1262 19995 0.00676867
1263 19997 -0.000984537
1264 19998 -0.00119575
1265 20007 -0.00290885
1266 20011 0.00094133
1267 20013 -0.00094283
1268 20014 -0.000478237
1269 20019 -0.0174944
1270 20021 0.00410561
1271 20022 0.00413957
1272 20025 0.00679969
1273 20026 0.00213457
1274 20028 0.000585544
1275 20039 0.000478237
1276 20043 0.00119575
1277 20045 -0.00119805
1278 20046 -0.00027449
1279 20051 0.00213457
1280 20053 0.000584243
1281 20054 -0.000478149
1282 20057 0.00681349
1283 20058 2.82362e-05
1284 20060 0.00116881
1285 20067 0.00413954
1286 20069 -0.00415327
1287 20070 -0.00146171
1288 20073 -1.31775e-06
1289 20074 -0.000478149
1290 20076 0.000478127
1291 20081 -0.0179789
1292 20082 -0.00106693
1293 20084 -0.00364364
1294 20088 -0.00211049
1295 20103 0.00094283
1296 20107 0.000984538
1297 20109 -0.00677674
1298 20110 -0.00119805
1299 20115 0.00679968
1300 20117 0.00678744
1301 20118 -1.30128e-06
1302 20121 0.0488762
1303 20122 0.00681347
1304 20124 0.00680629
1305 20131 0.00410557
1306 20133 -0.0175572
1307 20134 -0.00415325
1308 20137 0.00678742
1309 20138 0.000584243
1310 20140 0.00213402
1311 20145 -0.107502
1312 20146 -0.0179788
1313 20148 -0.0179531
1314 20152 -0.00678538
1315 20163 0.00058556
1316 20165 0.00213403
1317 20166 0.000478127
1318 20169 0.00680633
1319 20170 0.00116881
1320 20172 2.5903e-05
1321 20177 0.00678545
1322 20178 0.00211049
1323 20180 0.00210898
1324 20184 0.0066376
1325 20193 0.0179531
1326 20194 0.00364361
1327 20196 0.00105499
1328 20200 0.00210897
1329 20208 -0.0129013
1330 21263 2.49851e-05
1331 21271 -0.000477981
1332 21275 -0.00116847
1333 21277 0.0015247
1334 21278 0.00361765
1335 21287 -0.00213332
1336 21291 -0.00362306
1337 21293 0.00678361
1338 21294 0.0133502
1339 21299 1.82988e-08
1340 21301 -0.000865718
1341 21302 -0.00210901
1342 21305 -0.00210895
1343 21306 -0.00332494
1344 21308 8.2118e-08
1345 21319 -0.00023776
1346 21323 -0.000478149
1347 21325 0.000959631
1348 21326 0.00213457
1349 21331 -0.000269122
1350 21333 5.03723e-09
1351 21334 0.00119767
1352 21337 -0.00119773
1353 21338 -1.64395e-07
1354 21340 -0.0039156
1355 21347 -0.00119771
1356 21349 0.000941543
1357 21350 0.00779683
1358 21353 -0.00319175
1359 21354 0.00211125
1360 21356 -0.0179699
1361 21361 0.000478124
1362 21362 0.00116881
1363 21364 0.00152469
1364 21368 0.00361759
1365 21383 -0.000959525
1366 21387 -0.00152728
1367 21389 0.00410561
1368 21390 0.00679743
1369 21395 -0.00119771
1370 21397 -0.000941025
1371 21398 0.0031926
1372 21401 -0.00779589
1373 21402 -0.00211177
1374 21404 -0.0179695
1375 21411 -0.00392402
1376 21413 2.28973e-06
1377 21414 0.0180146
1378 21417 -0.0180046
1379 21418 1.62978e-06
1380 21420 -0.0628984
1381 21425 0.00213402
1382 21426 0.00362507
1383 21428 0.0067835
1384 21432 0.0133496
1385 21443 2.28672e-09
1386 21445 -0.000401244
1387 21446 -0.00094136
1388 21449 -0.000941301
1389 21450 -0.000866737
1390 21452 1.34488e-07
1391 21457 -0.000237747
1392 21458 -0.000478149
1393 21460 -0.000959314
1394 21464 -0.00213385
1395 21473 -0.00095944
1396 21474 -0.00152725
1397 21476 -0.00410417
1398 21480 -0.00679339
1399 21488 -2.49301e-05
1400 21775 -0.000221116
1401 21783 1.31075e-22
1402 21787 0.000584256
1403 21789 -3.52449e-05
1404 21790 -2.48852e-05
1405 21799 -0.000584256
1406 21803 -8.8646e-20
1407 21805 -2.4831e-05
1408 21806 0.000514403
1409 21811 8.33015e-20
1410 21813 -5.03723e-09
1411 21814 -0.00058409
1412 21817 0.000584409
1413 21818 1.62725e-06
1414 21820 0.000221116
1415 21831 -3.52449e-05
1416 21835 -2.4831e-05
1417 21837 -3.04957e-21
1418 21838 0.000584243
1419 21843 5.03723e-09
1420 21845 0.000191074
1421 21846 0.000934721
1422 21849 0.000934737
1423 21850 0.0028668
1424 21852 5.03959e-09
1425 21859 -0.000584409
1426 21861 0.000934737
1427 21862 0.00602602
1428 21865 0.00286596
1429 21866 0.0129546
1430 21868 -0.000584409
1431 21873 -7.60207e-23
1432 21874 0.000584243
1433 21876 3.52449e-05
1434 21880 2.48302e-05
1435 21895 -2.48852e-05
1436 21899 0.000514403
1437 21901 -0.000584243
1438 21902 -1.46267e-19
1439 21907 0.00058409
1440 21909 0.000934721
1441 21910 0.00286765
1442 21913 0.00602602
1443 21914 0.0129629
1444 21916 0.00058409
1445 21923 -1.62725e-06
1446 21925 0.0028668
1447 21926 0.0129629
1448 21929 0.0129546
1449 21930 0.0330856
1450 21932 -1.62978e-06
1451 21937 -0.000584243
1452 21938 -1.78909e-19
1453 21940 2.48844e-05
1454 21944 -0.000514396
1455 21955 0.000221116
1456 21957 -5.03959e-09
1457 21958 -0.00058409
1458 21961 0.000584409
1459 21962 1.62978e-06
1460 21964 3.29267e-20
1461 21969 3.52449e-05
1462 21970 2.48844e-05
1463 21972 5.67154e-21
1464 21976 0.000584256
1465 21985 2.48302e-05
1466 21986 -0.000514396
1467 21988 -0.000584256
1468 21992 8.64401e-20
1469 22000 -0.000221116
1470 22031 -0.00058425
1471 22039 0.00119736
1472 22043 0.00681043
1473 22045 -0.000984166
1474 22046 -0.00116846
1475 22055 0.00415007
1476 22059 0.0180005
1477 22061 -0.0041032
1478 22062 -0.00364789
1479 22067 -1.30455e-08
1480 22069 0.000941025
1481 22070 0.000478075
1482 22073 0.00678707
1483 22074 0.00211125
1484 22076 0.000584221
1485 22087 0.000477965
1486 22091 0.00213358
1487 22093 -0.000941284
1488 22094 -0.000478149
1489 22099 0.00119767
1490 22101 0.000934721
1491 22102 -0.000274191
1492 22105 0.00678418
1493 22106 -2.4836e-05
1494 22108 0.00119767
1495 22115 0.00415104
1496 22117 0.00292396
1497 22118 -0.00146034
1498 22121 0.0175905
1499 22122 -0.00105608
1500 22124 0.00415108
1501 22129 -0.000941284
1502 22130 -0.000478149
1503 22132 -0.000477965
1504 22136 -0.00213358
1505 22151 0.00213359
1506 22155 0.00679346
1507 22157 -0.00678744
1508 22158 -0.00211152
1509 22163 0.00681139
1510 22165 0.00678304
1511 22166 -2.51817e-05
1512 22169 0.0489094
1513 22170 0.00664907
1514 22172 0.00681135
1515 22179 0.0180046
1516 22181 0.0175894
1517 22182 -0.00105721
1518 22185 0.107826
1519 22186 0.0129546
1520 22188 0.0180046
1521 22193 -0.00678742
1522 22194 -0.00211151
1523 22196 -0.00213357
1524 22200 -0.00679339
1525 22211 0.000584238
1526 22213 0.000941025
1527 22214 0.000478075
1528 22217 0.00678706
1529 22218 0.00211125
1530 22220 -2.9518e-08
1531 22225 0.000984167
1532 22226 0.00116846
1533 22228 0.00119736
1534 22232 0.00681042
1535 22241 0.00410316
1536 22242 0.00364785
1537 22244 0.00415004
1538 22248 0.0180003
1539 22256 -0.00058425
1540 22799 -0.000584237
1541 22807 -0.000941284
1542 22811 -0.000478149
1543 22813 0.00047814
1544 22814 0.0021343
1545 22823 -0.00678744
1546 22827 -0.00211152
1547 22829 0.0021343
1548 22830 0.00679732
1549 22835 1.30455e-08
1550 22837 -0.000941543
1551 22838 -0.00678779
1552 22841 -0.000478224
1553 22842 -0.00211177
1554 22844 0.000584265
1555 22855 -0.000984428
1556 22859 -0.0011688
1557 22861 0.00119804
1558 22862 0.00681349
1559 22867 -0.00119773
1560 22869 0.000934737
1561 22870 0.00678418
1562 22873 -0.000274341
1563 22874 -2.55216e-05
1564 22876 -0.00119773
1565 22883 -0.00681252
1566 22885 0.00678531
1567 22886 0.0489195
1568 22889 -2.51759e-05
1569 22890 0.00664907
1570 22892 -0.00681256
1571 22897 0.00119804
1572 22898 0.00681347
1573 22900 0.000984428
1574 22904 0.0011688
1575 22919 -0.00410461
1576 22923 -0.00365
1577 22925 0.00415327
1578 22926 0.0180189
1579 22931 -0.00415228
1580 22933 0.00292396
1581 22934 0.0175986
1582 22937 -0.00146104
1583 22938 -0.00105835
1584 22940 -0.00415224
1585 22947 -0.0180146
1586 22949 0.0175998
1587 22950 0.107914
1588 22953 -0.00105721
1589 22954 0.0129629
1590 22956 -0.0180146
1591 22961 0.00415325
1592 22962 0.0180187
1593 22964 0.00410457
1594 22968 0.00364996
1595 22979 0.000584249
1596 22981 -0.000941543
1597 22982 -0.00678779
1598 22985 -0.000478224
1599 22986 -0.00211177
1600 22988 2.9518e-08
1601 22993 -0.00047814
1602 22994 -0.0021343
1603 22996 -0.000941284
1604 23000 -0.000478149
1605 23009 -0.00213429
1606 23010 -0.00679725
1607 23012 -0.00678742
1608 23016 -0.0021115
1609 23024 -0.000584237
1610 23055 0.00285596
1611 23063 0.0031906
1612 23067 2.75505e-05
1613 23069 4.43675e-07
1614 23070 1.64395e-07
1615 23079 0.0175469
1616 23083 0.00319062
1617 23085 2.27561e-06
1618 23086 9.87845e-07
1619 23091 0.00331009
1620 23093 -2.28973e-06
1621 23094 7.71896e-07
1622 23097 -1.80463e-06
1623 23098 -1.64411e-07
1624 23100 -5.11259e-07
1625 23111 -9.87845e-07
1626 23115 -1.64411e-07
1627 23117 0.00319373
1628 23118 2.82362e-05
1629 23123 -1.64395e-07
1630 23125 0.0028668
1631 23126 -2.4836e-05
1632 23129 -2.55216e-05
1633 23130 -1.08497e-05
1634 23132 -1.64411e-07
1635 23139 7.71896e-07
1636 23141 0.0175998
1637 23142 1.08303e-05
1638 23145 0.00332571
1639 23146 -2.4836e-05
1640 23148 7.71896e-07
1641 23153 0.00319375
1642 23154 2.82362e-05
1643 23156 9.87845e-07
1644 23160 1.64395e-07
1645 23175 -2.28098e-06
1646 23179 -4.43675e-07
1647 23181 0.0175572
1648 23182 0.00319375
1649 23187 -1.80463e-06
1650 23189 0.0175894
1651 23190 0.00332571
1652 23193 6.29769e-06
1653 23194 -2.55216e-05
1654 23196 -1.80463e-06
1655 23203 -2.28435e-06
1656 23205 0.0896752
1657 23206 0.0175998
1658 23209 0.0175894
1659 23210 0.0028668
1660 23212 -2.28973e-06
1661 23217 0.0175572
1662 23218 0.00319373
1663 23220 2.27561e-06
1664 23224 4.43675e-07
1665 23235 -5.11259e-07
1666 23237 -2.28435e-06
1667 23238 7.71896e-07
1668 23241 -1.80463e-06
1669 23242 -1.64395e-07
1670 23244 0.00331009
1671 23249 -4.43675e-07
1672 23250 -1.64411e-07
1673 23252 0.00319062
1674 23256 2.75505e-05
1675 23265 -2.28098e-06
1676 23266 -9.87845e-07
1677 23268 0.0175469
1678 23272 0.0031906
1679 23280 0.00285596
1680 23567 -2.49309e-05
1681 23575 -0.000959315
1682 23579 -0.00213385
1683 23581 0.000237747
1684 23582 0.000478149
1685 23591 -0.0041042
1686 23595 -0.00679346
1687 23597 0.000959449
1688 23598 0.00152726
1689 23603 -1.01562e-08
1690 23605 -0.000401244
1691 23606 -0.000941344
1692 23609 -0.000941317
1693 23610 -0.000866737
1694 23612 2.28926e-09
1695 23623 -0.00152469
1696 23627 -0.00361757
1697 23629 0.000478124
1698 23630 0.00116881
1699 23635 -0.0039156
1700 23637 5.03959e-09
1701 23638 0.00119767
1702 23641 -0.00119773
1703 23642 -1.64411e-07
1704 23644 -0.000269122
1705 23651 -0.0179695
1706 23653 0.000941543
1707 23654 0.00779679
1708 23657 -0.00319171
1709 23658 0.00211125
1710 23660 -0.00119771
1711 23665 0.00095963
1712 23666 0.00213457
1713 23668 0.00023776
1714 23672 0.000478149
1715 23687 -0.00678361
1716 23691 -0.0133498
1717 23693 0.00213403
1718 23694 0.00362511
1719 23699 -0.0179699
1720 23701 -0.000941025
1721 23702 0.00319264
1722 23705 -0.00779592
1723 23706 -0.00211177
1724 23708 -0.00119771
1725 23715 -0.0628984
1726 23717 2.28435e-06
1727 23718 0.0180146
1728 23721 -0.0180046
1729 23722 1.62725e-06
1730 23724 -0.00392402
1731 23729 0.00410557
1732 23730 0.00679736
1733 23732 0.000959516
1734 23736 0.00152726
1735 23747 -7.07118e-08
1736 23749 -0.000865718
1737 23750 -0.00210899
1738 23753 -0.00210897
1739 23754 -0.00332494
1740 23756 1.82777e-08
1741 23761 -0.0015247
1742 23762 -0.00361766
1743 23764 -0.000477981
1744 23768 -0.00116847
1745 23777 -0.0067835
1746 23778 -0.01335
1747 23780 -0.0021333
1748 23784 -0.00362302
1749 23792 2.49843e-05
1750 25359 0.000585379
1751 25367 -0.00213334
1752 25371 -0.00680513
1753 25373 0.00678343
1754 25374 0.017948
1755 25383 -0.000477978
1756 25387 -0.00116847
1757 25389 0.00211024
1758 25390 0.00364261
1759 25395 2.59059e-05
1760 25397 -0.00210895
1761 25398 -0.00105499
1762 25401 -0.00663756
1763 25402 -0.00210899
1764 25404 -0.0128969
1765 25415 -0.000478149
1766 25419 -0.00119571
1767 25421 0.00213452
1768 25422 0.00413954
1769 25427 -0.00119771
1770 25429 -0.000584409
1771 25430 0.00415104
1772 25433 -0.00681252
1773 25434 7.71896e-07
1774 25436 -0.0179695
1775 25443 -0.000274414
1776 25445 0.000478224
1777 25446 0.00146136
1778 25449 -2.78934e-05
1779 25450 0.000478075
1780 25452 -0.00106579
1781 25457 0.00116881
1782 25458 0.000478127
1783 25460 0.00364251
1784 25464 0.0021102
1785 25479 -0.000942601
1786 25483 -0.000984437
1787 25485 0.00679969
1788 25486 0.0041056
1789 25491 -0.00677561
1790 25493 -0.00678707
1791 25494 0.0175519
1792 25497 -0.0488711
1793 25498 -0.00678779
1794 25500 -0.107457
1795 25507 -0.00119771
1796 25509 1.80463e-06
1797 25510 0.00415224
1798 25513 -0.00681135
1799 25514 -0.00058409
1800 25516 -0.0179695
1801 25521 0.00680629
1802 25522 0.00213398
1803 25524 0.017948
1804 25528 0.00678343
1805 25539 -0.000932052
1806 25541 -0.000941317
1807 25542 0.00290881
1808 25545 -0.00676867
1809 25546 -0.00094136
1810 25548 -0.0174903
1811 25553 -0.000984385
1812 25554 -0.000942559
1813 25556 -0.00410419
1814 25560 -0.00679896
1815 25569 -0.00119571
1816 25570 -0.000478149
1817 25572 -0.00413834
1818 25576 -0.00213389
1819 25584 0.000585697
1820 25871 -0.000584237
1821 25879 0.000941284
1822 25883 0.00678744
1823 25885 -0.000984428
1824 25886 -0.00410461
1825 25895 0.000478149
1826 25899 0.00211152
1827 25901 -0.0011688
1828 25902 -0.00365
1829 25907 1.30455e-08
1830 25909 0.00119773
1831 25910 0.00415228
1832 25913 0.00681252
1833 25914 0.0180146
1834 25916 0.000584249
1835 25927 0.00047814
1836 25931 0.0021343
1837 25933 -0.00119804
1838 25934 -0.00415327
1839 25939 0.000941543
1840 25941 0.000934737
1841 25942 0.00292396
1842 25945 0.00678531
1843 25946 0.0175998
1844 25948 0.000941543
1845 25955 0.000478224
1846 25957 -0.000274341
1847 25958 -0.00146104
1848 25961 -2.51759e-05
1849 25962 -0.00105721
1850 25964 0.000478224
1851 25969 -0.00119804
1852 25970 -0.00415325
1853 25972 -0.00047814
1854 25976 -0.00213429
1855 25991 0.0021343
1856 25995 0.00679732
1857 25997 -0.00681349
1858 25998 -0.0180189
1859 26003 0.00678779
1860 26005 0.00678418
1861 26006 0.0175986
1862 26009 0.0489195
1863 26010 0.107914
1864 26012 0.00678779
1865 26019 0.00211177
1866 26021 -2.55216e-05
1867 26022 -0.00105835
1868 26025 0.00664907
1869 26026 0.0129629
1870 26028 0.00211177
1871 26033 -0.00681347
1872 26034 -0.0180187
1873 26036 -0.0021343
1874 26040 -0.00679725
1875 26051 0.000584265
1876 26053 0.00119773
1877 26054 0.00415224
1878 26057 0.00681256
1879 26058 0.0180146
1880 26060 2.9518e-08
1881 26065 0.000984428
1882 26066 0.00410457
1883 26068 0.000941284
1884 26072 0.00678742
1885 26081 0.0011688
1886 26082 0.00364996
1887 26084 0.000478149
1888 26088 0.0021115
1889 26096 -0.000584237
1890 26127 -0.00601557
1891 26135 0.00779479
1892 26139 0.0488662
1893 26141 -0.00769467
1894 26142 -0.00778955
1895 26151 0.00146101
1896 26155 0.00779482
1897 26157 -0.00779046
1898 26158 -0.00237252
1899 26163 -2.571e-19
1900 26165 0.00779589
1901 26166 0.00146136
1902 26169 0.0488711
1903 26170 0.00779679
1904 26172 0.00601553
1905 26183 0.00237252
1906 26187 0.00778959
1907 26189 -0.0077979
1908 26190 -0.00146171
1909 26195 0.00779683
1910 26197 0.00602602
1911 26198 -0.00146034
1912 26201 0.0489195
1913 26202 1.08303e-05
1914 26204 0.00779679
1915 26211 0.00146136
1916 26213 -0.00146104
1917 26214 -0.000895998
1918 26217 8.56401e-06
1919 26218 -0.00146034
1920 26220 0.00146136
1921 26225 -0.00779792
1922 26226 -0.00146171
1923 26228 -0.00237252
1924 26232 -0.00778955
1925 26247 0.00779049
1926 26251 0.00769474
1927 26253 -0.0488762
1928 26254 -0.00779792
1929 26259 0.0488714
1930 26261 0.0489094
1931 26262 8.56401e-06
1932 26265 0.373957
1933 26266 0.0489195
1934 26268 0.0488711
1935 26275 0.00779592
1936 26277 6.29769e-06
1937 26278 -0.00146104
1938 26281 0.0489094
1939 26282 0.00602602
1940 26284 0.00779589
1941 26289 -0.0488762
1942 26290 -0.0077979
1943 26292 -0.00779046
1944 26296 -0.00769467
1945 26307 0.00601561
1946 26309 0.00779592
1947 26310 0.00146136
1948 26313 0.0488714
1949 26314 0.00779683
1950 26316 1.22203e-19
1951 26321 0.00769474
1952 26322 0.00778959
1953 26324 0.00779482
1954 26328 0.0488662
1955 26337 0.00779049
1956 26338 0.00237252
1957 26340 0.00146101
1958 26344 0.00779479
1959 26352 -0.00601557
1960 26895 5.11259e-07
1961 26903 -4.4485e-19
1962 26907 -1.25877e-06
1963 26909 -2.40427e-07
1964 26910 -1.34322e-07
1965 26919 1.25877e-06
1966 26923 1.02599e-20
1967 26925 1.82777e-08
1968 26926 3.03744e-07
1969 26931 -0.00331013
1970 26933 0.00319175
1971 26934 0.0175522
1972 26937 2.78934e-05
1973 26938 0.00319264
1974 26940 -0.00285596
1975 26951 -2.40427e-07
1976 26955 1.82777e-08
1977 26957 1.19123e-20
1978 26958 -1.31775e-06
1979 26963 -0.00319175
1980 26965 0.00286596
1981 26966 0.0175905
1982 26969 -2.51759e-05
1983 26970 0.00332571
1984 26972 -0.00319171
1985 26979 -2.78934e-05
1986 26981 -2.51759e-05
1987 26982 8.56401e-06
1988 26985 -1.08497e-05
1989 26986 -2.51817e-05
1990 26988 -2.78934e-05
1991 26993 5.45273e-22
1992 26994 -1.30128e-06
1993 26996 2.23219e-07
1994 27000 -1.82988e-08
1995 27015 -1.34322e-07
1996 27019 3.03744e-07
1997 27021 1.31775e-06
1998 27022 1.10739e-20
1999 27027 -0.0175522
2000 27029 0.0175905
2001 27030 0.0896752
2002 27033 8.56401e-06
2003 27034 0.0175986
2004 27036 -0.0175519
2005 27043 -0.00319264
2006 27045 0.00332571
2007 27046 0.0175986
2008 27049 -2.51817e-05
2009 27050 0.00286765
2010 27052 -0.0031926
2011 27057 1.30128e-06
2012 27058 -2.16076e-20
2013 27060 -1.03215e-08
2014 27064 -3.20951e-07
2015 27075 -0.00285596
2016 27077 0.00319171
2017 27078 0.0175519
2018 27081 2.78934e-05
2019 27082 0.0031926
2020 27084 -0.00331005
2021 27089 2.23219e-07
2022 27090 -1.03215e-08
2023 27092 -3.24915e-19
2024 27096 -1.27524e-06
2025 27105 -1.82988e-08
2026 27106 -3.20951e-07
2027 27108 1.27524e-06
2028 27112 1.64941e-20
2029 27120 5.11259e-07
2030 27151 -0.00058425
2031 27159 0.0180003
2032 27163 0.00681042
2033 27165 -0.00679339
2034 27166 -0.00213358
2035 27175 0.00415004
2036 27179 0.00119736
2037 27181 -0.00213357
2038 27182 -0.000477965
2039 27187 -2.9518e-08
2040 27189 0.0180046
2041 27190 0.00415108
2042 27193 0.00681135
2043 27194 0.00119767
2044 27196 0.000584221
2045 27207 0.00364785
2046 27211 0.00116846
2047 27213 -0.00211151
2048 27214 -0.000478149
2049 27219 0.00211125
2050 27221 0.0129546
2051 27222 -0.00105608
2052 27225 0.00664907
2053 27226 -2.4836e-05
2054 27228 0.00211125
2055 27235 0.000478075
2056 27237 -0.00105721
2057 27238 -0.00146034
2058 27241 -2.51817e-05
2059 27242 -0.000274191
2060 27244 0.000478075
2061 27249 -0.00211152
2062 27250 -0.000478149
2063 27252 -0.00364789
2064 27256 -0.00116846
2065 27271 0.00410316
2066 27275 0.000984167
2067 27277 -0.00678742
2068 27278 -0.000941284
2069 27283 0.00678706
2070 27285 0.107826
2071 27286 0.0175905
2072 27289 0.0489094
2073 27290 0.00678418
2074 27292 0.00678707
2075 27299 0.000941025
2076 27301 0.0175894
2077 27302 0.00292396
2078 27305 0.00678304
2079 27306 0.000934721
2080 27308 0.000941025
2081 27313 -0.00678744
2082 27314 -0.000941284
2083 27316 -0.0041032
2084 27320 -0.000984166
2085 27331 0.000584238
2086 27333 0.0180046
2087 27334 0.00415104
2088 27337 0.00681139
2089 27338 0.00119767
2090 27340 -1.30455e-08
2091 27345 0.00679346
2092 27346 0.00213358
2093 27348 0.0180005
2094 27352 0.00681043
2095 27361 0.00213359
2096 27362 0.000477965
2097 27364 0.00415007
2098 27368 0.00119736
2099 27376 -0.00058425
2100 27663 0.000585697
2101 27671 -0.00410418
2102 27675 -0.00679896
2103 27677 0.000984376
2104 27678 0.000942543
2105 27687 -0.00413838
2106 27691 -0.0021339
2107 27693 0.00119571
2108 27694 0.000478149
2109 27699 -0.0174906
2110 27701 -0.000941301
2111 27702 0.00290889
2112 27705 -0.00676867
2113 27706 -0.000941344
2114 27708 -0.000932052
2115 27719 -0.00364254
2116 27723 -0.00211022
2117 27725 0.00116881
2118 27726 0.000478127
2119 27731 -0.0179699
2120 27733 -0.000584409
2121 27734 0.00415108
2122 27737 -0.00681256
2123 27738 7.71896e-07
2124 27740 -0.00119771
2125 27747 -0.00106579
2126 27749 0.000478224
2127 27750 0.00146136
2128 27753 -2.78934e-05
2129 27754 0.000478075
2130 27756 -0.000274414
2131 27761 0.00213454
2132 27762 0.00413957
2133 27764 0.000478149
2134 27768 0.00119571
2135 27783 -0.0179483
2136 27787 -0.00678355
2137 27789 0.00680633
2138 27790 0.00213399
2139 27795 -0.10746
2140 27797 -0.00678706
2141 27798 0.0175522
2142 27801 -0.0488714
2143 27802 -0.00678779
2144 27804 -0.00677561
2145 27811 -0.0179699
2146 27813 1.80463e-06
2147 27814 0.00415228
2148 27817 -0.00681139
2149 27818 -0.00058409
2150 27820 -0.00119771
2151 27825 0.00679968
2152 27826 0.00410559
2153 27828 0.000942585
2154 27832 0.000984429
2155 27843 -0.0128973
2156 27845 -0.00210897
2157 27846 -0.00105499
2158 27849 -0.00663764
2159 27850 -0.00210901
2160 27852 2.59059e-05
2161 27857 -0.00678355
2162 27858 -0.0179483
2163 27860 -0.00213336
2164 27864 -0.00680516
2165 27873 -0.00211026
2166 27874 -0.00364264
2167 27876 -0.000477978
2168 27880 -0.00116847
2169 27888 0.000585379
2170 28943 6.92424e-20
2171 28951 0.000865718
2172 28955 0.00210899
2173 28957 -0.00152511
2174 28958 -0.00678557
2175 28967 0.00210899
2176 28971 0.00332498
2177 28973 -0.00361866
2178 28974 -0.013355
2179 28979 -3.36684e-20
2180 28981 0.000478124
2181 28982 0.00213399
2182 28985 0.00116881
2183 28986 0.00362511
2184 28988 2.4965e-05
2185 28999 0.00152511
2186 29003 0.00361866
2187 29005 -0.00391757
2188 29006 -0.0179789
2189 29011 0.000478124
2190 29013 -3.11739e-21
2191 29014 -0.000941284
2192 29017 0.00119804
2193 29018 0.00319375
2194 29020 0.00095963
2195 29027 0.00116881
2196 29029 -0.00119804
2197 29030 -0.00779792
2198 29033 3.88127e-21
2199 29034 -0.00211152
2200 29036 0.00213454
2201 29041 -0.000269197
2202 29042 -0.00119805
2203 29044 -0.000237787
2204 29048 -0.000478221
2205 29063 0.00678557
2206 29067 0.013355
2207 29069 -0.0179789
2208 29070 -0.0629427
2209 29075 0.00213399
2210 29077 0.000941284
2211 29078 -1.15072e-19
2212 29081 0.00779792
2213 29082 0.0180189
2214 29084 0.0041056
2215 29091 0.00362511
2216 29093 -0.00319375
2217 29094 -0.0180189
2218 29097 0.00211152
2219 29098 -2.01809e-19
2220 29100 0.00679743
2221 29105 -0.00119805
2222 29106 -0.00392599
2223 29108 -0.00095964
2224 29112 -0.00152768
2225 29123 -2.4965e-05
2226 29125 0.00095963
2227 29126 0.0041056
2228 29129 0.00213454
2229 29130 0.00679743
2230 29132 2.42186e-19
2231 29137 0.000237787
2232 29138 0.00095964
2233 29140 0.000401244
2234 29144 0.00094133
2235 29153 0.000478221
2236 29154 0.00152768
2237 29156 0.00094133
2238 29160 0.000866737
2239 29168 -2.24451e-21
2240 29199 -0.0129013
2241 29207 0.00210897
2242 29211 0.0066376
2243 29213 -0.00678538
2244 29214 -0.00211049
2245 29223 0.00105499
2246 29227 0.00210898
2247 29229 -0.0179531
2248 29230 -0.00364364
2249 29235 2.5903e-05
2250 29237 0.00213402
2251 29238 0.000478127
2252 29241 0.00680629
2253 29242 0.00116881
2254 29244 0.000585544
2255 29255 0.00364361
2256 29259 0.00211049
