1203 17746 0.012116
1204 17748 0.00305579
1205 17752 0.0124517
1206 17761 0.00430843
1207 17762 0.0165125
1208 17764 0.00377908
1209 17768 0.0169347
1210 17776 -0.00218457
1211 17795 -0.000518165
1212 17797 0.00436924
1213 17798 0.0169459
1214 17801 0.0138733
1215 17802 0.0505403
1216 17804 -0.00154804
1217 17809 0.00993059
1218 17810 0.0394276
1219 17812 0.0124545
1220 17816 0.0382655
1221 17825 0.0154826
1222 17826 0.0565816
1223 17828 0.0169399
1224 17832 0.0581969
1225 17840 0.000327142
1226 17857 0.00026234
1227 17858 0.00201591
1228 17860 0.000812065
1229 17864 0.00155141
1230 17872 0.000865717
1231 17888 -0.000148446
1232 17927 -0.00277173
1233 17931 -0.00782273
1234 17933 0.00207666
1235 17934 0.00188143
1236 17939 -2.25978e-19
1237 17941 0.00993059
1238 17942 0.00114026
1239 17945 0.0376217
1240 17946 0.00502788
1241 17948 0.00691837
1242 17955 4.00032e-06
1243 17957 0.0207147
1244 17958 0.00478785
1245 17961 0.0706222
1246 17962 0.0165165
1247 17964 0.012248
1248 17969 9.85636e-06
1249 17970 5.75359e-11
1250 17972 -0.00419416
1251 17976 -0.0189786
1252 17987 0.00277173
1253 17989 0.00555598
1254 17990 3.62953e-06
1255 17993 0.0216195
1256 17994 0.00251531
1257 17996 0.00363437
1258 18001 0.00992832
1259 18002 0.00113919
1260 18004 0.00377908
1261 18008 0.00777921
1262 18017 0.0207067
1263 18018 0.00478785
1264 18020 0.00956004
1265 18024 0.0230344
1266 18032 0.00419816
1267 18051 0.00782499
1268 18053 0.0216195
1269 18054 0.00251424
1270 18057 0.0751784
1271 18058 0.0138733
1272 18060 0.012728
1273 18065 0.0376217
1274 18066 0.0050253
1275 18068 0.0077818
1276 18072 0.000165346
1277 18081 0.0706025
1278 18082 0.0165125
1279 18084 0.0230344
1280 18088 0.0382655
1281 18096 0.0189786
1282 18113 -0.0020744
1283 18114 -0.00188143
1284 18116 -0.0036333
1285 18120 -0.0127254
1286 18128 -0.00691837
1287 18144 -0.012244
1288 18695 0.000169365
1289 18699 -4.46401e-05
1290 18701 0.000854708
1291 18702 0.00291814
1292 18707 -0.00676994
1293 18709 0.012116
1294 18710 0.0642109
1295 18713 0.00113919
1296 18714 0.0146435
1297 18716 -0.0122034
1298 18723 -0.0078228
1299 18725 0.0143629
1300 18726 0.0706222
1301 18729 0.00155308
1302 18730 0.0154832
1303 18732 -0.0104666
1304 18737 0.00916069
1305 18738 0.0290328
1306 18740 0.0269163
1307 18744 0.00962334
1308 18755 -0.00271363
1309 18757 0.00436921
1310 18758 0.0216195
1311 18761 0.000653585
1312 18762 0.0054797
1313 18764 -0.00273158
1314 18769 0.00430964
1315 18770 0.0143629
1316 18772 0.0124545
1317 18776 0.00489559
1318 18785 0.00186547
1319 18786 0.0050253
1320 18788 0.0077818
1321 18792 0.00215745
1322 18800 0.00112375
1323 18819 -0.00799864
1324 18821 0.0135551
1325 18822 0.0621223
1326 18825 0.00251531
1327 18826 0.0169459
1328 18828 -0.00546257
1329 18833 0.0207147
1330 18834 0.0616592
1331 18836 0.066548
1332 18840 0.0230344
1333 18849 0.0146512
1334 18850 0.0394276
1335 18852 0.0580934
1336 18856 0.0169399
1337 18864 0.0139239
1338 18881 0.00239845
1339 18882 0.00766743
1340 18884 0.00652107
1341 18888 0.00244485
1342 18896 -4.67597e-19
1343 18912 -0.00264713
1344 18951 -0.00799864
1345 18955 -0.00271363
1346 18957 0.00766743
1347 18958 0.00239845
1348 18963 -0.0078228
1349 18965 0.0394276
1350 18966 0.0146512
1351 18969 0.0050253
1352 18970 0.00186547
1353 18972 -0.00264713
1354 18979 -0.00676994
1355 18981 0.0616592
1356 18982 0.0207147
1357 18985 0.0143629
1358 18986 0.00430964
1359 18988 -5.45906e-19
1360 18993 0.0290328
1361 18994 0.00916069
1362 18996 0.0139239
1363 19000 0.00112375
1364 19011 -4.46401e-05
1365 19013 0.0169459
1366 19014 0.00251531
1367 19017 0.0054797
1368 19018 0.000653585
1369 19020 0.00244485
1370 19025 0.0154832
1371 19026 0.00155308
1372 19028 0.0169399
1373 19032 0.00215745
1374 19041 0.0146435
1375 19042 0.00113919
1376 19044 0.0230344
1377 19048 0.00489559
1378 19056 0.00962334
1379 19075 0.000169365
1380 19077 0.0621223
1381 19078 0.0135551
1382 19081 0.0216195
1383 19082 0.00436921
1384 19084 0.00652107
1385 19089 0.0706222
1386 19090 0.0143629
1387 19092 0.0580934
1388 19096 0.0077818
1389 19105 0.0642109
1390 19106 0.012116
1391 19108 0.066548
1392 19112 0.0124545
1393 19120 0.0269163
1394 19137 0.00291814
1395 19138 0.000854708
1396 19140 -0.00546257
1397 19144 -0.00273158
1398 19152 -0.0104666
1399 19168 -0.0122034
1400 19463 0.00408947
1401 19467 0.0047493
1402 19469 -0.00164595
1403 19470 -0.00189951
1404 19475 0.00212053
1405 19477 -4.18459e-08
1406 19478 0.00676994
1407 19481 -1.2873e-18
1408 19482 0.00781884
1409 19484 -0.00164592
1410 19491 0.00493527
1411 19493 -0.00676994
1412 19494 4.00032e-06
1413 19497 -0.0078228
1414 19498 3.25706e-20
1415 19500 -0.00190072
1416 19505 0.00212053
1417 19506 0.00495793
1418 19508 0.00409031
1419 19512 0.00475212
1420 19523 -0.00467356
1421 19525 -0.000811202
1422 19526 0.00363437
1423 19529 -0.00273158
1424 19530 0.00244485
1425 19532 -0.00129944
1426 19537 2.82539e-06
1427 19538 0.00916069
1428 19540 0.000812065
1429 19544 0.00273262
1430 19553 -0.00915295
1431 19554 5.75359e-11
1432 19556 -0.0036333
1433 19560 -0.00244485
1434 19568 -0.00467356
1435 19587 -0.0123252
1436 19589 -0.00651712
1437 19590 0.00547032
1438 19593 -0.0127254
1439 19594 0.00155141
1440 19596 -0.0037089
1441 19601 9.85636e-06
1442 19602 0.0290328
1443 19604 0.00652107
1444 19608 0.012728
1445 19617 -0.028999
1446 19618 1.28081e-05
1447 19620 -0.00546257
1448 19624 -0.00154804
1449 19632 -0.0123127
1450 19649 0.00496965
1451 19650 0.00726284
1452 19652 0.00308714
1453 19656 0.00428684
1454 19664 0.00496906
1455 19680 0.00725769
1456 20743 -0.000865759
1457 20747 0.000148446
1458 20749 0.00218768
1459 20750 -0.000314583
1460 20755 -0.000811202
1461 20757 0.00305579
1462 20758 0.0124517
1463 20761 0.00377908
1464 20762 0.0169347
1465 20764 -0.00218457
1466 20771 -0.00154804
1467 20773 0.0124545
1468 20774 0.0382655
1469 20777 0.0169399
1470 20778 0.0581969
1471 20780 0.000327142
1472 20785 0.000812065
1473 20786 0.00155141
1474 20788 0.000865717
1475 20792 -0.000148446
1476 20803 -0.000261644
1477 20805 0.00274602
1478 20806 0.00992832
1479 20809 0.00430964
1480 20810 0.0154832
1481 20812 2.82539e-06
1482 20817 0.00130307
1483 20818 0.00436921
1484 20820 0.00274602
1485 20824 0.00430843
1486 20833 0.00436924
1487 20834 0.0138733
1488 20836 0.00993059
1489 20840 0.0154826
1490 20848 0.00026234
1491 20867 -0.0020128
1492 20869 0.0121152
1493 20870 0.039415
1494 20873 0.0165165
1495 20874 0.0565787
1496 20876 1.28081e-05
1497 20881 0.00555598
1498 20882 0.0169459
1499 20884 0.012116
1500 20888 0.0165125
1501 20897 0.0169459
1502 20898 0.0505403
1503 20900 0.0394276
1504 20904 0.0565816
1505 20912 0.00201591
1506 20929 6.59179e-05
1507 20930 0.000518206
1508 20932 -4.18459e-08
1509 20936 -1.99528e-19
1510 20944 -6.59179e-05
1511 20960 -0.000518165
1512 20999 -0.0122034
1513 21003 -0.0104666
1514 21005 0.0269163
1515 21006 0.00962334
1516 21011 -0.00273158
1517 21013 0.0124545
1518 21014 0.00489559
1519 21017 0.0077818
1520 21018 0.00215745
1521 21020 0.00112375
1522 21027 -0.00546257
1523 21029 0.066548
1524 21030 0.0230344
1525 21033 0.0580934
1526 21034 0.0169399
1527 21036 0.0139239
1528 21041 0.00652107
1529 21042 0.00244485
1530 21044 -3.26927e-19
1531 21048 -0.00264713
1532 21059 0.000854708
1533 21061 0.012116
1534 21062 0.00113919
1535 21065 0.0143629
1536 21066 0.00155308
1537 21068 0.00916069
1538 21073 0.00436921
1539 21074 0.000653585
1540 21076 0.00430964
1541 21080 0.00186547
1542 21089 0.0135551
1543 21090 0.00251531
1544 21092 0.0207147
1545 21096 0.0146512
1546 21104 0.00239845
1547 21123 0.00291814
1548 21125 0.0642109
1549 21126 0.0146435
1550 21129 0.0706222
1551 21130 0.0154832
1552 21132 0.0290328
1553 21137 0.0216195
1554 21138 0.0054797
1555 21140 0.0143629
1556 21144 0.0050253
1557 21153 0.0621223
1558 21154 0.0169459
1559 21156 0.0616592
1560 21160 0.0394276
1561 21168 0.00766743
1562 21185 0.000169365
1563 21186 -4.46401e-05
1564 21188 -0.00676994
1565 21192 -0.0078228
1566 21200 -0.00271363
1567 21216 -0.00799864
1568 21511 -0.00218457
1569 21515 0.000327142
1570 21517 0.000865717
1571 21518 -0.000148446
1572 21523 2.82539e-06
1573 21525 0.00274602
1574 21526 0.00430843
1575 21529 0.00993059
1576 21530 0.0154826
1577 21532 0.00026234
1578 21539 1.28081e-05
1579 21541 0.012116
1580 21542 0.0165125
1581 21545 0.0394276
1582 21546 0.0565816
1583 21548 0.00201591
1584 21553 -4.18459e-08
1585 21554 2.2466e-19
1586 21556 -6.59179e-05
1587 21560 -0.000518165
1588 21571 0.00218768
1589 21573 0.00305579
1590 21574 0.00377908
1591 21577 0.0124545
1592 21578 0.0169399
1593 21580 0.000812065
1594 21585 0.00274602
1595 21586 0.00430964
1596 21588 0.00130307
1597 21592 0.00436924
1598 21601 0.0121152
1599 21602 0.0165165
1600 21604 0.00555598
1601 21608 0.0169459
1602 21616 6.59179e-05
1603 21635 -0.000314583
1604 21637 0.0124517
1605 21638 0.0169347
1606 21641 0.0382655
1607 21642 0.0581969
1608 21644 0.00155141
1609 21649 0.00992832
1610 21650 0.0154832
1611 21652 0.00436921
1612 21656 0.0138733
1613 21665 0.039415
1614 21666 0.0565787
1615 21668 0.0169459
1616 21672 0.0505403
1617 21680 0.000518206
1618 21697 -0.000865759
1619 21698 0.000148446
1620 21700 -0.000811202
1621 21704 -0.00154804
1622 21712 -0.000261644
1623 21728 -0.0020128
1624 22535 -0.0269038
1625 22539 -0.00961818
1626 22541 0.0122034
1627 22542 0.010466
1628 22547 -0.00915295
1629 22549 0.0121152
1630 22550 0.0143589
1631 22553 0.00114026
1632 22554 0.00155308
1633 22556 -0.000853846
1634 22563 -0.028999
1635 22565 0.0642109
1636 22566 0.0706025
1637 22569 0.0146512
1638 22570 0.0154826
1639 22572 -0.00291248
1640 22577 0.00676994
1641 22578 0.00781884
1642 22580 -0.000169282
1643 22584 4.37772e-05
1644 22595 -0.00112038
1645 22597 0.0124517
1646 22598 0.00777921
1647 22601 0.00489559
1648 22602 0.00215745
1649 22604 0.00273262
1650 22609 0.00430843
1651 22610 0.00186547
1652 22612 0.00436924
1653 22616 0.000653585
1654 22625 0.0143589
1655 22626 0.00502788
1656 22628 0.0216195
1657 22632 0.00548075
1658 22640 0.00271366
1659 22659 -0.0138983
1660 22661 0.0665253
1661 22662 0.0580596
1662 22665 0.0230344
1663 22666 0.0169347
1664 22668 0.00547032
1665 22673 0.0207067
1666 22674 0.0146435
1667 22676 0.0135551
1668 22680 0.00251424
1669 22689 0.0616365
1670 22690 0.039415
1671 22692 0.0621223
1672 22696 0.0169459
1673 22704 0.0079978
1674 22721 1.80581e-19
1675 22722 0.00264376
1676 22724 -0.00651712
1677 22728 -0.00244485
1678 22736 -0.00239725
1679 22752 -0.0076646
1680 24839 -6.18578e-20
1681 24843 0.00264376
1682 24845 -0.00112038
1683 24846 -0.0138983
1684 24851 -0.00651712
1685 24853 0.0124517
1686 24854 0.0665253
1687 24857 0.00777921
1688 24858 0.0580596
1689 24860 -0.0269038
1690 24867 -0.00244485
1691 24869 0.00489559
1692 24870 0.0230344
1693 24873 0.00215745
1694 24874 0.0169347
1695 24876 -0.00961818
1696 24881 0.00273262
1697 24882 0.00547032
1698 24884 0.0122034
1699 24888 0.010466
1700 24899 -0.00239725
1701 24901 0.00430843
1702 24902 0.0207067
1703 24905 0.00186547
1704 24906 0.0146435
1705 24908 -0.00915295
1706 24913 0.00436924
1707 24914 0.0135551
1708 24916 0.0121152
1709 24920 0.0143589
1710 24929 0.000653585
1711 24930 0.00251424
1712 24932 0.00114026
1713 24936 0.00155308
1714 24944 -0.000853846
1715 24963 -0.0076646
1716 24965 0.0143589
1717 24966 0.0616365
1718 24969 0.00502788
1719 24970 0.039415
1720 24972 -0.028999
1721 24977 0.0216195
1722 24978 0.0621223
1723 24980 0.0642109
1724 24984 0.0706025
1725 24993 0.00548075
1726 24994 0.0169459
1727 24996 0.0146512
1728 25000 0.0154826
1729 25008 -0.00291248
1730 25025 0.00271366
1731 25026 0.0079978
1732 25028 0.00676994
1733 25032 0.00781884
1734 25040 -0.000169282
1735 25056 4.37772e-05
1736 25095 -0.012244
1737 25099 -0.00691837
1738 25101 0.0189786
1739 25102 0.00419816
1740 25107 -0.0127254
1741 25109 0.0382655
1742 25110 0.0230344
1743 25113 0.000165346
1744 25114 0.00777921
1745 25116 -0.0189786
1746 25123 -0.0036333
1747 25125 0.0230344
1748 25126 0.00956004
1749 25129 0.0077818
1750 25130 0.00377908
1751 25132 -0.00419416
1752 25137 0.012728
1753 25138 0.00363437
1754 25140 0.012248
1755 25144 0.00691837
1756 25155 -0.00188143
1757 25157 0.0165125
1758 25158 0.00478785
1759 25161 0.0050253
1760 25162 0.00113919
1761 25164 5.75359e-11
1762 25169 0.0138733
1763 25170 0.00251531
1764 25172 0.0165165
1765 25176 0.00502788
1766 25185 0.00251424
1767 25186 3.62953e-06
1768 25188 0.00478785
1769 25192 0.00114026
1770 25200 0.00188143
1771 25219 -0.0020744
1772 25221 0.0706025
1773 25222 0.0207067
1774 25225 0.0376217
1775 25226 0.00992832
1776 25228 9.85636e-06
1777 25233 0.0751784
1778 25234 0.0216195
1779 25236 0.0706222
1780 25240 0.0376217
1781 25249 0.0216195
1782 25250 0.00555598
1783 25252 0.0207147
1784 25256 0.00993059
1785 25264 0.00207666
1786 25281 0.00782499
1787 25282 0.00277173
1788 25284 4.00032e-06
1789 25288 1.40349e-18
1790 25296 -0.00782273
1791 25312 -0.00277173
1792 25607 0.00419816
1793 25611 0.0189786
1794 25613 -0.00691837
1795 25614 -0.012244
1796 25619 9.85636e-06
1797 25621 0.00992832
1798 25622 0.0207067
1799 25625 0.0376217
1800 25626 0.0706025
1801 25628 -0.0020744
1802 25635 5.75359e-11
1803 25637 0.00113919
1804 25638 0.00478785
1805 25641 0.0050253
1806 25642 0.0165125
1807 25644 -0.00188143
1808 25649 6.0768e-19
1809 25650 4.00032e-06
1810 25652 0.00277173
1811 25656 0.00782499
1812 25667 -0.00419416
1813 25669 0.00377908
1814 25670 0.00956004
1815 25673 0.0077818
1816 25674 0.0230344
1817 25676 -0.0036333
1818 25681 0.00993059
1819 25682 0.0207147
1820 25684 0.00555598
1821 25688 0.0216195
1822 25697 0.00114026
1823 25698 0.00478785
1824 25700 3.62953e-06
1825 25704 0.00251424
1826 25712 -0.00277173
1827 25731 -0.0189786
1828 25733 0.00777921
1829 25734 0.0230344
1830 25737 0.000165346
1831 25738 0.0382655
1832 25740 -0.0127254
1833 25745 0.0376217
1834 25746 0.0706222
1835 25748 0.0216195
1836 25752 0.0751784
1837 25761 0.00502788
1838 25762 0.0165165
1839 25764 0.00251531
1840 25768 0.0138733
1841 25776 -0.00782273
1842 25793 0.00691837
1843 25794 0.012248
1844 25796 0.00363437
1845 25800 0.012728
1846 25808 0.00207666
1847 25824 0.00188143
1848 26631 -0.0138983
1849 26635 -0.00112038
1850 26637 0.00264376
1851 26638 -4.82591e-19
1852 26643 -0.028999
1853 26645 0.039415
1854 26646 0.0616365
1855 26649 0.00502788
1856 26650 0.0143589
1857 26652 -0.0076646
1858 26659 -0.00915295
1859 26661 0.0146435
1860 26662 0.0207067
1861 26665 0.00186547
1862 26666 0.00430843
1863 26668 -0.00239725
1864 26673 0.00781884
1865 26674 0.00676994
1866 26676 0.0079978
1867 26680 0.00271366
1868 26691 -0.00961818
1869 26693 0.0169347
1870 26694 0.0230344
1871 26697 0.00215745
1872 26698 0.00489559
1873 26700 -0.00244485
1874 26705 0.0154826
1875 26706 0.0146512
1876 26708 0.0169459
1877 26712 0.00548075
1878 26721 0.00155308
1879 26722 0.00114026
1880 26724 0.00251424
1881 26728 0.000653585
1882 26736 4.37772e-05
1883 26755 -0.0269038
1884 26757 0.0580596
1885 26758 0.0665253
1886 26761 0.00777921
1887 26762 0.0124517
1888 26764 -0.00651712
1889 26769 0.0706025
1890 26770 0.0642109
1891 26772 0.0621223
1892 26776 0.0216195
1893 26785 0.0143589
1894 26786 0.0121152
1895 26788 0.0135551
1896 26792 0.00436924
1897 26800 -0.000169282
1898 26817 0.010466
1899 26818 0.0122034
1900 26820 0.00547032
1901 26824 0.00273262
1902 26832 -0.00291248
1903 26848 -0.000853846
1904 28679 0.0282696
1905 28683 0.0288952
1906 28685 -0.0251103
1907 28686 -0.0279446
1908 28691 0.00496965
1909 28693 -0.000865759
1910 28694 -9.66535e-20
1911 28697 0.00691837
1912 28698 0.010466
1913 28700 0.000348886
1914 28707 0.00725769
1915 28709 -0.0122034
1916 28710 -0.012244
1917 28713 -0.00264713
1918 28714 -0.000148446
1919 28716 0.000172812
1920 28721 -0.00164592
1921 28722 -0.00189951
1922 28724 0.000131248
1923 28728 0.00052214
1924 28739 0.000318172
1925 28741 -0.00218457
1926 28742 0.00419816
1927 28745 0.00112375
1928 28746 0.00962334
1929 28748 -0.00467356
1930 28753 0.00026234
1931 28754 0.00239845
1932 28756 6.59179e-05
1933 28760 0.00271366
1934 28769 -0.000853846
1935 28770 0.00188143
1936 28772 -0.00277173
1937 28776 4.37772e-05
1938 28784 -0.000649955
1939 28803 0.000730857
1940 28805 -0.0269038
1941 28806 -0.0138983
1942 28809 -0.0189786
1943 28810 -0.000314583
1944 28812 -0.0123252
1945 28817 -0.0020744
1946 28818 0.00291814
1947 28820 0.000169365
1948 28824 0.00782499
1949 28833 -0.0076646
1950 28834 -0.0020128
1951 28836 -0.00799864
1952 28840 -0.000518165
1953 28848 -0.00177869
1954 28865 0.000348886
1955 28866 0.000175921
1956 28868 0.00408947
1957 28872 0.00475212
1958 28880 0.000959822
1959 28896 0.00152309
1960 33543 0.00052214
1961 33547 0.000131248
1962 33549 0.000172812
1963 33550 0.000348886
1964 33555 -0.00189951
1965 33557 -0.000148446
1966 33558 0.010466
1967 33561 -0.012244
1968 33562 -5.1481e-19
1969 33564 -0.0279446
1970 33571 -0.00164592
1971 33573 -0.00264713
1972 33574 0.00691837
1973 33577 -0.0122034
1974 33578 -0.000865759
1975 33580 -0.0251103
1976 33585 0.00725769
1977 33586 0.00496965
1978 33588 0.0288952
1979 33592 0.0282696
1980 33603 -0.00177869
1981 33605 -0.000518165
1982 33606 0.00782499
1983 33609 -0.00799864
1984 33610 0.000169365
1985 33612 -0.0123252
1986 33617 -0.0020128
1987 33618 0.00291814
1988 33620 -0.000314583
1989 33624 -0.0138983
1990 33633 -0.0076646
1991 33634 -0.0020744
1992 33636 -0.0189786
1993 33640 -0.0269038
1994 33648 0.000730857
1995 33667 -0.000649955
1996 33669 4.37772e-05
1997 33670 0.00271366
1998 33673 -0.00277173
1999 33674 6.59179e-05
2000 33676 -0.00467356
2001 33681 0.00188143
2002 33682 0.00239845
2003 33684 0.00962334
2004 33688 0.00419816
2005 33697 -0.000853846
2006 33698 0.00026234
2007 33700 0.00112375
2008 33704 -0.00218457
2009 33712 0.000318172
2010 33729 0.00152309
2011 33730 0.000959822
2012 33732 0.00475212
2013 33736 0.00408947
2014 33744 0.000175921
2015 33760 0.000348886
2016 34055 0.00271366
2017 34059 0.0079978
2018 34061 -0.00239725
2019 34062 -0.0076646
2020 34067 0.00676994
2021 34069 0.00430843
2022 34070 0.0143589
2023 34073 0.0207067
2024 34074 0.0616365
2025 34076 2.04792e-19
2026 34083 0.00781884
2027 34085 0.00186547
2028 34086 0.00502788
2029 34089 0.0146435
2030 34090 0.039415
2031 34092 0.00264376
2032 34097 -0.00915295
2033 34098 -0.028999
2034 34100 -0.00112038
2035 34104 -0.0138983
2036 34115 -0.000169282
2037 34117 0.00436924
2038 34118 0.0216195
2039 34121 0.0135551
2040 34122 0.0621223
2041 34124 -0.00651712
2042 34129 0.0121152
2043 34130 0.0642109
2044 34132 0.0124517
2045 34136 0.0665253
2046 34145 0.0143589
2047 34146 0.0706025
2048 34148 0.00777921
2049 34152 0.0580596
2050 34160 -0.0269038
2051 34179 4.37772e-05
2052 34181 0.000653585
2053 34182 0.00548075
2054 34185 0.00251424
2055 34186 0.0169459
2056 34188 -0.00244485
2057 34193 0.00114026
2058 34194 0.0146512
2059 34196 0.00489559
2060 34200 0.0230344
2061 34209 0.00155308
2062 34210 0.0154826
2063 34212 0.00215745
2064 34216 0.0169347
2065 34224 -0.00961818
2066 34241 -0.000853846
2067 34242 -0.00291248
2068 34244 0.00273262
2069 34248 0.00547032
2070 34256 0.0122034
2071 34272 0.010466
2072 34311 4.37772e-05
2073 34315 -0.000169282
2074 34317 -0.00291248
2075 34318 -0.000853846
2076 34323 0.00781884
2077 34325 0.0154826
2078 34326 0.00155308
2079 34329 0.0706025
2080 34330 0.0143589
2081 34332 0.010466
2082 34339 0.00676994
2083 34341 0.0146512
2084 34342 0.00114026
2085 34345 0.0642109
2086 34346 0.0121152
2087 34348 0.0122034
2088 34353 -0.028999
2089 34354 -0.00915295
2090 34356 -0.00961818
2091 34360 -0.0269038
2092 34371 0.0079978
2093 34373 0.0169459
2094 34374 0.00251424
2095 34377 0.0621223
2096 34378 0.0135551
2097 34380 0.00547032
2098 34385 0.039415
2099 34386 0.0146435
2100 34388 0.0169347
2101 34392 0.0580596
2102 34401 0.0616365
2103 34402 0.0207067
2104 34404 0.0230344
2105 34408 0.0665253
2106 34416 -0.0138983
2107 34435 0.00271366
2108 34437 0.00548075
2109 34438 0.000653585
2110 34441 0.0216195
2111 34442 0.00436924
2112 34444 0.00273262
2113 34449 0.00502788
2114 34450 0.00186547
2115 34452 0.00215745
2116 34456 0.00777921
2117 34465 0.0143589
2118 34466 0.00430843
2119 34468 0.00489559
2120 34472 0.0124517
2121 34480 -0.00112038
2122 34497 -0.0076646
2123 34498 -0.00239725
2124 34500 -0.00244485
2125 34504 -0.00651712
2126 34512 0.00264376
2127 34528 4.09896e-19
2128 35079 0.00782499
2129 35083 0.00277173
2130 35085 -0.00188143
2131 35086 -0.0020744
2132 35091 4.00032e-06
2133 35093 0.0165125
2134 35094 0.0706025
2135 35097 0.00478785
2136 35098 0.0207067
2137 35100 -0.012244
2138 35107 -2.23136e-19
2139 35109 0.0050253
2140 35110 0.0376217
2141 35113 0.00113919
2142 35114 0.00992832
2143 35116 -0.00691837
2144 35121 5.75359e-11
2145 35122 9.85636e-06
2146 35124 0.0189786
2147 35128 0.00419816
2148 35139 -0.00782273
2149 35141 0.0138733
2150 35142 0.0751784
2151 35145 0.00251531
2152 35146 0.0216195
2153 35148 -0.0127254
2154 35153 0.0165165
2155 35154 0.0706222
2156 35156 0.0382655
2157 35160 0.0230344
2158 35169 0.00502788
2159 35170 0.0376217
2160 35172 0.000165346
2161 35176 0.00777921
2162 35184 -0.0189786
2163 35203 -0.00277173
2164 35205 0.00251424
2165 35206 0.0216195
2166 35209 3.62953e-06
2167 35210 0.00555598
2168 35212 -0.0036333
2169 35217 0.00478785
2170 35218 0.0207147
2171 35220 0.0230344
2172 35224 0.00956004
2173 35233 0.00114026
2174 35234 0.00993059
2175 35236 0.0077818
2176 35240 0.00377908
2177 35248 -0.00419416
2178 35265 0.00188143
2179 35266 0.00207666
2180 35268 0.012728
2181 35272 0.00363437
2182 35280 0.012248
2183 35296 0.00691837
2184 35335 -0.000518165
2185 35339 -6.59179e-05
2186 35341 0.00201591
2187 35342 0.00026234
2188 35347 -9.89832e-20
2189 35349 0.0565816
2190 35350 0.0154826
2191 35353 0.0165125
2192 35354 0.00430843
2193 35356 -0.000148446
2194 35363 -4.18459e-08
2195 35365 0.0394276
2196 35366 0.00993059
2197 35369 0.012116
2198 35370 0.00274602
2199 35372 0.000865717
2200 35377 1.28081e-05
2201 35378 2.82539e-06
2202 35380 0.000327142
2203 35384 -0.00218457
2204 35395 0.000518206
2205 35397 0.0505403
2206 35398 0.0138733
2207 35401 0.0169459
2208 35402 0.00436921
2209 35404 0.00155141
2210 35409 0.0565787
2211 35410 0.0154832
2212 35412 0.0581969
2213 35416 0.0169347
2214 35425 0.039415
2215 35426 0.00992832
2216 35428 0.0382655
2217 35432 0.0124517
2218 35440 -0.000314583
2219 35459 6.59179e-05
2220 35461 0.0169459
2221 35462 0.00436924
2222 35465 0.00555598
2223 35466 0.00130307
2224 35468 0.000812065
2225 35473 0.0165165
2226 35474 0.00430964
2227 35476 0.0169399
2228 35480 0.00377908
2229 35489 0.0121152
2230 35490 0.00274602
2231 35492 0.0124545
2232 35496 0.00305579
2233 35504 0.00218768
2234 35521 -0.0020128
2235 35522 -0.000261644
2236 35524 -0.00154804
2237 35528 -0.000811202
2238 35536 0.000148446
2239 35552 -0.000865759
2240 35847 0.00475212
2241 35851 0.00409031
2242 35853 -0.00190072
2243 35854 -0.00164592
2244 35859 0.00495793
2245 35861 -6.83854e-19
2246 35862 0.00781884
2247 35865 4.00032e-06
2248 35866 0.00676994
2249 35868 -0.00189951
2250 35875 0.00212053
2251 35877 -0.0078228
2252 35878 -1.53232e-18
2253 35881 -0.00676994
2254 35882 -4.18459e-08
2255 35884 -0.00164595
2256 35889 0.00493527
2257 35890 0.00212053
2258 35892 0.0047493
2259 35896 0.00408947
2260 35907 -0.0123127
2261 35909 -0.00154804
2262 35910 0.012728
2263 35913 -0.00546257
2264 35914 0.00652107
2265 35916 -0.0037089
2266 35921 1.28081e-05
2267 35922 0.0290328
2268 35924 0.00155141
2269 35928 0.00547032
2270 35937 -0.028999
2271 35938 9.85636e-06
2272 35940 -0.0127254
2273 35944 -0.00651712
2274 35952 -0.0123252
2275 35971 -0.00467356
2276 35973 -0.00244485
2277 35974 0.00273262
2278 35977 -0.0036333
2279 35978 0.000812065
2280 35980 -0.00129944
2281 35985 5.75359e-11
2282 35986 0.00916069
2283 35988 0.00244485
2284 35992 0.00363437
2285 36001 -0.00915295
2286 36002 2.82539e-06
2287 36004 -0.00273158
2288 36008 -0.000811202
2289 36016 -0.00467356
2290 36033 0.00725769
2291 36034 0.00496906
2292 36036 0.00428684
2293 36040 0.00308714
2294 36048 0.00726284
2295 36064 0.00496965
2296 37127 0.00691837
2297 37131 0.012248
2298 37133 -0.00419416
2299 37134 -0.0189786
2300 37139 0.00363437
2301 37141 0.00377908
2302 37142 0.00777921
2303 37145 0.00956004
2304 37146 0.0230344
2305 37148 0.00419816
2306 37155 0.012728
2307 37157 0.0077818
2308 37158 0.000165346
2309 37161 0.0230344
2310 37162 0.0382655
2311 37164 0.0189786
2312 37169 -0.0036333
2313 37170 -0.0127254
2314 37172 -0.00691837
2315 37176 -0.012244
2316 37187 0.00207666
2317 37189 0.00993059
2318 37190 0.0376217
2319 37193 0.0207147
2320 37194 0.0706222
2321 37196 9.85636e-06
2322 37201 0.00555598
2323 37202 0.0216195
2324 37204 0.00992832
2325 37208 0.0207067
2326 37217 0.0216195
2327 37218 0.0751784
2328 37220 0.0376217
2329 37224 0.0706025
2330 37232 -0.0020744
2331 37251 0.00188143
2332 37253 0.00114026
2333 37254 0.00502788
2334 37257 0.00478785
2335 37258 0.0165165
