1198 294945 -0.0177927
1199 294946 -0.0151807
1200 294948 -0.00182754
1201 294952 -0.00141493
1202 294960 0.00142415
1203 294977 0.000892201
1204 294978 0.000986239
1205 294980 0.00584174
1206 294984 0.00223896
1207 294992 0.00675913
1208 295008 0.00595903
1209 295041 0.00164595
1210 295042 0.00191727
1211 295044 0.0132624
1212 295048 0.00512498
1213 295056 0.0160808
1214 295072 0.0142977
1215 295104 0.000192074
1216 295169 0.0168686
1217 295170 0.0141348
1218 295172 0.0276227
1219 295176 0.0113687
1220 295184 0.0318182
1221 295200 0.0309447
1222 295232 0.00648746
1223 295296 0.0155183
1224 295425 0.0202818
1225 295426 0.0172312
1226 295428 0.0320121
1227 295432 0.0132306
1228 295440 0.0360448
1229 295456 0.0348114
1230 295488 0.00695813
1231 295552 0.0165562
1232 295680 -0.00139147
1233 295937 0.0210233
1234 295938 0.0162778
1235 295940 0.0348134
1236 295944 0.0143674
1237 295952 0.0384594
1238 295968 0.0379379
1239 296000 0.00737596
1240 296064 0.0173575
1241 296192 7.96819e-05
1242 296448 0.000352978
1243 296961 0.0226338
1244 296962 0.0178562
1245 296964 0.0353059
1246 296968 0.0146253
1247 296976 0.0383723
1248 296992 0.0377554
1249 297024 0.00711601
1250 297088 0.0168297
1251 297216 -1.85465e-05
1252 297472 0.000175799
1253 297984 0.00113084
1254 327683 -0.000212553
1255 327685 -0.00540895
1256 327686 -0.00575561
1257 327689 -0.00679875
1258 327690 -0.00736546
1259 327692 0.000383239
1260 327697 -0.000889632
1261 327698 -0.00104578
1262 327700 0.00122182
1263 327704 0.00122724
1264 327713 -0.000588473
1265 327714 -0.000885329
1266 327716 0.00456757
1267 327720 0.00484919
1268 327728 0.00026759
1269 327745 0.00558283
1270 327746 0.00588047
1271 327748 0.00573632
1272 327752 0.00675913
1273 327760 0.00152426
1274 327776 0.00374473
1275 327809 0.0131368
1276 327810 0.0138633
1277 327812 0.0142977
1278 327816 0.0168374
1279 327824 0.00374473
1280 327840 0.00927079
1281 327872 -0.00026759
1282 327937 0.0166909
1283 327938 0.0178562
1284 327940 0.0169674
1285 327944 0.0209714
1286 327952 0.00573632
1287 327968 0.0142977
1288 328000 0.00122182
1289 328064 0.00456757
1290 328193 0.0210233
1291 328194 0.022537
1292 328196 0.0209714
1293 328200 0.0257904
1294 328208 0.00675913
1295 328224 0.0168374
1296 328256 0.00122724
1297 328320 0.00484919
1298 328448 -0.000383239
1299 328705 0.0147072
1300 328706 0.0159587
1301 328708 0.0166909
1302 328712 0.0210233
1303 328720 0.00558283
1304 328736 0.0131368
1305 328768 -0.000889632
1306 328832 -0.000588473
1307 328960 -0.00540895
1308 329216 -0.00679875
1309 329729 0.0159587
1310 329730 0.0173405
1311 329732 0.0178562
1312 329736 0.022537
1313 329744 0.00588047
1314 329760 0.0138633
1315 329792 -0.00104578
1316 329856 -0.000885329
1317 329984 -0.00575561
1318 330240 -0.00736546
1319 330752 0.000212553
1320 393219 0.00122745
1321 393221 -0.00739919
1322 393222 -0.00736717
1323 393225 -0.00522293
1324 393226 -0.00534115
1325 393228 -9.92834e-05
1326 393233 -0.00177403
1327 393234 -0.00138142
1328 393236 0.00358578
1329 393240 0.00342504
1330 393249 -0.000687029
1331 393250 -0.000488613
1332 393252 0.00183428
1333 393256 0.00171474
1334 393264 0.000448075
1335 393281 0.00588917
1336 393282 0.00581773
1337 393284 0.0070258
1338 393288 0.00595903
1339 393296 0.00374473
1340 393312 0.00148801
1341 393345 0.0132525
1342 393346 0.0130924
1343 393348 0.0160808
1344 393352 0.0137149
1345 393360 0.00913207
1346 393376 0.00374473
1347 393408 0.000448075
1348 393473 0.0175131
1349 393474 0.0162778
1350 393476 0.0208994
1351 393480 0.0164973
1352 393488 0.0137149
1353 393504 0.00595903
1354 393536 0.00171474
1355 393600 0.00342504
1356 393729 0.0226338
1357 393730 0.0213672
1358 393732 0.025861
1359 393736 0.0208994
1360 393744 0.0160808
1361 393760 0.0070258
1362 393792 0.00183428
1363 393856 0.00358578
1364 393984 -9.92834e-05
1365 394241 0.0159587
1366 394242 0.013968
1367 394244 0.0213672
1368 394248 0.0162778
1369 394256 0.0130924
1370 394272 0.00581773
1371 394304 -0.000488613
1372 394368 -0.00138142
1373 394496 -0.00534115
1374 394752 -0.00736717
1375 395265 0.0179372
1376 395266 0.0159587
1377 395268 0.0226338
1378 395272 0.0175131
1379 395280 0.0132525
1380 395296 0.00588917
1381 395328 -0.000687029
1382 395392 -0.00177403
1383 395520 -0.00522293
1384 395776 -0.00739919
1385 396288 0.00122745
1386 528387 0.000239202
1387 528389 -0.0086166
1388 528390 -0.0215746
1389 528393 -0.00888986
1390 528394 -0.0222376
1391 528396 0.00260918
1392 528401 -0.0137437
1393 528402 -0.0328039
1394 528404 -0.00983952
1395 528408 -0.0125681
1396 528417 -0.0121313
1397 528418 -0.0291105
1398 528420 -0.00805072
1399 528424 -0.0105924
1400 528432 -0.000496094
1401 528449 -0.00717213
1402 528450 -0.0172581
1403 528452 0.00156797
1404 528456 0.00164595
1405 528464 0.0131368
1406 528480 0.0132525
1407 528513 -0.00294448
1408 528514 -0.00717213
1409 528516 0.000986239
1410 528520 0.00105064
1411 528528 0.00581773
1412 528544 0.00588047
1413 528576 0.000239202
1414 528641 0.00105064
1415 528642 0.00164595
1416 528644 0.0247626
1417 528648 0.0273293
1418 528656 0.0412549
1419 528672 0.0383723
1420 528704 0.0222376
1421 528768 0.00888986
1422 528897 0.000986239
1423 528898 0.00156797
1424 528900 0.0225463
1425 528904 0.0247626
1426 528912 0.0379379
1427 528928 0.0350831
1428 528960 0.0215746
1429 529024 0.0086166
1430 529152 0.00260918
1431 529409 0.00588047
1432 529410 0.0132525
1433 529412 0.0350831
1434 529416 0.0383723
1435 529424 0.049157
1436 529440 0.044884
1437 529472 0.0291105
1438 529536 0.0121313
1439 529664 0.0105924
1440 529920 0.00805072
1441 530433 0.00581773
1442 530434 0.0131368
1443 530436 0.0379379
1444 530440 0.0412549
1445 530448 0.0539965
1446 530464 0.049157
1447 530496 0.0328039
1448 530560 0.0137437
1449 530688 0.0125681
1450 530944 0.00983952
1451 531456 -0.000496094
1452 532483 -0.000181037
1453 532485 -0.0236637
1454 532486 -0.00929727
1455 532489 -0.0207118
1456 532490 -0.00812232
1457 532492 -0.00161669
1458 532497 -0.0340314
1459 532498 -0.013819
1460 532500 -0.0125698
1461 532504 -0.00926014
1462 532513 -0.028898
1463 532514 -0.0118055
1464 532516 -0.0110986
1465 532520 -0.00826182
1466 532528 -0.00118556
1467 532545 -0.0178582
1468 532546 -0.00717213
1469 532548 0.00154167
1470 532552 0.00191727
1471 532560 0.0138633
1472 532576 0.0130924
1473 532609 -0.00717213
1474 532610 -0.00288809
1475 532612 0.000892201
1476 532616 0.00101109
1477 532624 0.00588917
1478 532640 0.00558283
1479 532672 0.000181037
1480 532737 0.00154167
1481 532738 0.000892201
1482 532740 0.0289566
1483 532744 0.0248067
1484 532752 0.0441971
1485 532768 0.0384594
1486 532800 0.0236637
1487 532864 0.00929727
1488 532993 0.00191727
1489 532994 0.00101109
1490 532996 0.0248067
1491 533000 0.0212648
1492 533008 0.0377554
1493 533024 0.0328042
1494 533056 0.0207118
1495 533120 0.00812232
1496 533248 0.00161669
1497 533505 0.0138633
1498 533506 0.00588917
1499 533508 0.0441971
1500 533512 0.0377554
1501 533520 0.0573689
1502 533536 0.049157
1503 533568 0.0340314
1504 533632 0.013819
1505 533760 0.0125698
1506 534016 0.00926014
1507 534529 0.0130924
1508 534530 0.00558283
1509 534532 0.0384594
1510 534536 0.0328042
1511 534544 0.049157
1512 534560 0.042229
1513 534592 0.028898
1514 534656 0.0118055
1515 534784 0.0110986
1516 535040 0.00826182
1517 535552 0.00118556
1518 540675 -0.0020891
1519 540677 -0.00546237
1520 540678 -0.00624489
1521 540681 -0.0143117
1522 540682 -0.0160477
1523 540684 -0.000315523
1524 540689 -0.0151807
1525 540690 -0.0177927
1526 540692 -0.00141493
1527 540696 -0.00182754
1528 540705 -0.0154162
1529 540706 -0.0178973
1530 540708 -0.00142861
1531 540712 -0.00197692
1532 540720 -0.00142415
1533 540737 0.00191727
1534 540738 0.00164595
1535 540740 0.00512498
1536 540744 0.0132624
1537 540752 0.0142977
1538 540768 0.0160808
1539 540801 0.000986239
1540 540802 0.000892201
1541 540804 0.00223896
1542 540808 0.00584174
1543 540816 0.00595903
1544 540832 0.00675913
1545 540864 -0.000192074
1546 540929 0.0172312
1547 540930 0.0202818
1548 540932 0.0132306
1549 540936 0.0320121
1550 540944 0.0348114
1551 540960 0.0360448
1552 540992 0.0165562
1553 541056 0.00695813
1554 541185 0.0141348
1555 541186 0.0168686
1556 541188 0.0113687
1557 541192 0.0276227
1558 541200 0.0309447
1559 541216 0.0318182
1560 541248 0.0155183
1561 541312 0.00648746
1562 541440 0.00139147
1563 541697 0.0178562
1564 541698 0.0226338
1565 541700 0.0146253
1566 541704 0.0353059
1567 541712 0.0377554
1568 541728 0.0383723
1569 541760 0.0168297
1570 541824 0.00711601
1571 541952 0.000175799
1572 542208 -1.85465e-05
1573 542721 0.0162778
1574 542722 0.0210233
1575 542724 0.0143674
1576 542728 0.0348134
1577 542736 0.0379379
1578 542752 0.0384594
1579 542784 0.0173575
1580 542848 0.00737596
1581 542976 0.000352978
1582 543232 7.96819e-05
1583 543744 -0.00113084
1584 557059 0.00152582
1585 557061 -0.0169209
1586 557062 -0.014431
1587 557065 -0.00620057
1588 557066 -0.00521607
1589 557068 0.000346805
1590 557073 -0.0199352
1591 557074 -0.0166593
1592 557076 -0.00172826
1593 557080 -0.00122261
1594 557089 -0.016348
1595 557090 -0.0136708
1596 557092 -0.00236016
1597 557096 -0.00139757
1598 557104 -0.000981788
1599 557121 0.00154167
1600 557122 0.00156797
1601 557124 0.0137138
1602 557128 0.00512498
1603 557136 0.0168374
1604 557152 0.0137149
1605 557185 0.00105064
1606 557186 0.00101109
1607 557188 0.00584174
1608 557192 0.00219904
1609 557200 0.0070258
1610 557216 0.00573632
1611 557248 0.000195212
1612 557313 0.0205451
1613 557314 0.0168686
1614 557316 0.0332665
1615 557320 0.0129997
1616 557328 0.0402378
1617 557344 0.0318182
1618 557376 0.0177446
1619 557440 0.00668324
1620 557569 0.0172312
1621 557570 0.0141407
1622 557572 0.0281772
1623 557576 0.0110387
1624 557584 0.0348114
1625 557600 0.0275394
1626 557632 0.0160968
1627 557696 0.00608079
1628 557824 0.00145372
1629 558081 0.022537
1630 558082 0.0175131
1631 558084 0.0374653
1632 558088 0.0146253
1633 558096 0.0441971
1634 558112 0.0350831
1635 558144 0.0184884
1636 558208 0.00706663
1637 558336 0.000235803
1638 558592 -0.000468156
1639 559105 0.0213672
1640 559106 0.0166909
1641 559108 0.0348134
1642 559112 0.0136473
1643 559120 0.0412549
1644 559136 0.0328042
1645 559168 0.0175113
1646 559232 0.00673774
1647 559360 0.000867803
1648 559616 6.39913e-05
1649 560128 0.000681536
1650 589827 -0.00122745
1651 589829 -0.00534115
1652 589830 -0.00522293
1653 589833 -0.00736717
1654 589834 -0.00739919
1655 589836 9.92834e-05
1656 589841 -0.000488613
1657 589842 -0.000687029
1658 589844 0.00171474
1659 589848 0.00183428
1660 589857 -0.00138142
1661 589858 -0.00177403
1662 589860 0.00342504
1663 589864 0.00358578
1664 589872 -0.000448075
1665 589889 0.0130924
1666 589890 0.0132525
1667 589892 0.0137149
1668 589896 0.0160808
1669 589904 0.00374473
1670 589920 0.00913207
1671 589953 0.00581773
1672 589954 0.00588917
1673 589956 0.00595903
1674 589960 0.0070258
1675 589968 0.00148801
1676 589984 0.00374473
1677 590016 -0.000448075
1678 590081 0.0213672
1679 590082 0.0226338
1680 590084 0.0208994
1681 590088 0.025861
1682 590096 0.0070258
1683 590112 0.0160808
1684 590144 0.00358578
1685 590208 0.00183428
1686 590337 0.0162778
1687 590338 0.0175131
1688 590340 0.0164973
1689 590344 0.0208994
1690 590352 0.00595903
1691 590368 0.0137149
1692 590400 0.00342504
1693 590464 0.00171474
1694 590592 9.92834e-05
1695 590849 0.0159587
1696 590850 0.0179372
1697 590852 0.0175131
1698 590856 0.0226338
1699 590864 0.00588917
1700 590880 0.0132525
1701 590912 -0.00177403
1702 590976 -0.000687029
1703 591104 -0.00739919
1704 591360 -0.00522293
1705 591873 0.013968
1706 591874 0.0159587
1707 591876 0.0162778
1708 591880 0.0213672
1709 591888 0.00581773
1710 591904 0.0130924
1711 591936 -0.00138142
1712 592000 -0.000488613
1713 592128 -0.00736717
1714 592384 -0.00534115
1715 592896 -0.00122745
1716 655363 0.000212553
1717 655365 -0.00736546
1718 655366 -0.00679875
1719 655369 -0.00575561
1720 655370 -0.00540895
1721 655372 -0.000383239
1722 655377 -0.000885329
1723 655378 -0.000588473
1724 655380 0.00484919
1725 655384 0.00456757
1726 655393 -0.00104578
1727 655394 -0.000889632
1728 655396 0.00122724
1729 655400 0.00122182
1730 655408 -0.00026759
1731 655425 0.0138633
1732 655426 0.0131368
1733 655428 0.0168374
1734 655432 0.0142977
1735 655440 0.00927079
1736 655456 0.00374473
1737 655489 0.00588047
1738 655490 0.00558283
1739 655492 0.00675913
1740 655496 0.00573632
1741 655504 0.00374473
1742 655520 0.00152426
1743 655552 0.00026759
1744 655617 0.022537
1745 655618 0.0210233
1746 655620 0.0257904
1747 655624 0.0209714
1748 655632 0.0168374
1749 655648 0.00675913
1750 655680 0.00484919
1751 655744 0.00122724
1752 655873 0.0178562
1753 655874 0.0166909
1754 655876 0.0209714
1755 655880 0.0169674
1756 655888 0.0142977
1757 655904 0.00573632
1758 655936 0.00456757
1759 656000 0.00122182
1760 656128 0.000383239
1761 656385 0.0173405
1762 656386 0.0159587
1763 656388 0.022537
1764 656392 0.0178562
1765 656400 0.0138633
1766 656416 0.00588047
1767 656448 -0.000885329
1768 656512 -0.00104578
1769 656640 -0.00736546
1770 656896 -0.00575561
1771 657409 0.0159587
1772 657410 0.0147072
1773 657412 0.0210233
1774 657416 0.0166909
1775 657424 0.0131368
1776 657440 0.00558283
1777 657472 -0.000588473
1778 657536 -0.000889632
1779 657664 -0.00679875
1780 657920 -0.00540895
1781 658432 -0.000212553
1782 786435 -0.00060016
1783 786437 0.000349293
1784 786438 0.000104276
1785 786441 -0.000104276
1786 786442 -0.000349293
1787 786444 0.000451402
1788 786449 -4.43377e-05
1789 786450 -0.000610818
1790 786452 -0.000582708
1791 786456 -0.00075656
1792 786465 0.000610818
1793 786466 4.43377e-05
1794 786468 0.00075656
1795 786472 0.000582708
1796 786480 0.000138721
1797 786497 -0.000181037
1798 786498 -0.000239202
1799 786500 -0.000195212
1800 786504 0.000192074
1801 786512 -0.00026759
1802 786528 0.000448075
1803 786561 0.000239202
1804 786562 0.000181037
1805 786564 -0.000192074
1806 786568 0.000195212
1807 786576 -0.000448075
1808 786592 0.00026759
1809 786624 -3.1863e-05
1810 786689 0.00152582
1811 786690 0.0020891
1812 786692 0.000459375
1813 786696 0.00222632
1814 786704 -0.000981788
1815 786720 0.00142415
1816 786752 0.000100822
1817 786816 -0.000249994
1818 786945 -0.0020891
1819 786946 -0.00152582
1820 786948 -0.00222632
1821 786952 -0.000459375
1822 786960 -0.00142415
1823 786976 0.000981788
1824 787008 0.000249994
1825 787072 -0.000100822
1826 787200 -8.93936e-05
1827 787457 0.000212553
1828 787458 0.00122745
1829 787460 -0.000681536
1830 787464 0.00113084
1831 787472 -0.00118556
1832 787488 0.000496094
1833 787520 0.000132583
1834 787584 -0.000460988
1835 787712 -0.000974589
1836 787968 0.000912719
1837 788481 -0.00122745
1838 788482 -0.000212553
1839 788484 -0.00113084
1840 788488 0.000681536
1841 788496 -0.000496094
1842 788512 0.00118556
1843 788544 0.000460988
1844 788608 -0.000132583
1845 788736 -0.000912719
1846 788992 0.000974589
1847 789504 -0.000964216
1848 1052675 0.000195212
1849 1052677 -0.00608079
1850 1052678 -0.0160968
1851 1052681 -0.00668324
1852 1052682 -0.0177446
1853 1052684 0.00145372
1854 1052689 -0.00673774
1855 1052690 -0.0175113
1856 1052692 -6.39913e-05
1857 1052696 -0.000867803
1858 1052705 -0.00706663
1859 1052706 -0.0184884
1860 1052708 0.000468156
1861 1052712 -0.000235803
1862 1052720 0.000681536
1863 1052737 0.00101109
1864 1052738 0.00156797
1865 1052740 0.0141407
1866 1052744 0.0168686
1867 1052752 0.0166909
1868 1052768 0.0175131
1869 1052801 0.00105064
1870 1052802 0.00154167
1871 1052804 0.0172312
1872 1052808 0.0205451
1873 1052816 0.0213672
1874 1052832 0.022537
1875 1052864 0.00152582
1876 1052929 0.00219904
1877 1052930 0.00512498
1878 1052932 0.0110387
1879 1052936 0.0129997
1880 1052944 0.0136473
1881 1052960 0.0146253
1882 1052992 0.00521607
1883 1053056 0.00620057
1884 1053185 0.00584174
1885 1053186 0.0137138
1886 1053188 0.0281772
1887 1053192 0.0332665
1888 1053200 0.0348134
1889 1053216 0.0374653
1890 1053248 0.014431
1891 1053312 0.0169209
1892 1053440 0.000346805
1893 1053697 0.00573632
1894 1053698 0.0137149
1895 1053700 0.0275394
1896 1053704 0.0318182
1897 1053712 0.0328042
1898 1053728 0.0350831
1899 1053760 0.0136708
1900 1053824 0.016348
1901 1053952 0.00139757
1902 1054208 0.00236016
1903 1054721 0.0070258
1904 1054722 0.0168374
1905 1054724 0.0348114
1906 1054728 0.0402378
1907 1054736 0.0412549
1908 1054752 0.0441971
1909 1054784 0.0166593
1910 1054848 0.0199352
1911 1054976 0.00122261
1912 1055232 0.00172826
1913 1055744 -0.000981788
1914 1056771 0.000192074
1915 1056773 -0.0165562
1916 1056774 -0.00695813
1917 1056777 -0.0155183
1918 1056778 -0.00648746
1919 1056780 -0.00139147
1920 1056785 -0.0168297
1921 1056786 -0.00711601
1922 1056788 -0.000175799
1923 1056792 1.85465e-05
1924 1056801 -0.0173575
1925 1056802 -0.00737596
1926 1056804 -0.000352978
1927 1056808 -7.96819e-05
1928 1056816 0.00113084
1929 1056833 0.00191727
1930 1056834 0.000986239
1931 1056836 0.0172312
1932 1056840 0.0141348
1933 1056848 0.0178562
1934 1056864 0.0162778
1935 1056897 0.00164595
1936 1056898 0.000892201
1937 1056900 0.0202818
1938 1056904 0.0168686
1939 1056912 0.0226338
1940 1056928 0.0210233
1941 1056960 0.0020891
1942 1057025 0.00512498
1943 1057026 0.00223896
1944 1057028 0.0132306
1945 1057032 0.0113687
1946 1057040 0.0146253
1947 1057056 0.0143674
1948 1057088 0.00546237
1949 1057152 0.00624489
1950 1057281 0.0132624
1951 1057282 0.00584174
1952 1057284 0.0320121
1953 1057288 0.0276227
1954 1057296 0.0353059
1955 1057312 0.0348134
1956 1057344 0.0143117
1957 1057408 0.0160477
1958 1057536 0.000315523
1959 1057793 0.0142977
1960 1057794 0.00595903
1961 1057796 0.0348114
1962 1057800 0.0309447
1963 1057808 0.0377554
1964 1057824 0.0379379
1965 1057856 0.0151807
1966 1057920 0.0177927
1967 1058048 0.00141493
1968 1058304 0.00182754
1969 1058817 0.0160808
1970 1058818 0.00675913
1971 1058820 0.0360448
1972 1058824 0.0318182
1973 1058832 0.0383723
1974 1058848 0.0384594
1975 1058880 0.0154162
1976 1058944 0.0178973
1977 1059072 0.00142861
1978 1059328 0.00197692
1979 1059840 0.00142415
1980 1064963 -0.000459375
1981 1064965 -0.00263642
1982 1064966 -0.00350242
1983 1064969 -0.00791369
1984 1064970 -0.0100896
1985 1064972 -0.000391562
1986 1064977 -3.82479e-16
1987 1064978 -0.000643955
1988 1064980 0.00263642
1989 1064984 0.00791369
1990 1064993 0.000643955
1991 1064994 8.83296e-15
1992 1064996 0.00350242
1993 1065000 0.0100896
1994 1065008 -0.000459375
1995 1065025 0.0212648
1996 1065026 0.0247626
1997 1065028 0.0110387
1998 1065032 0.0276227
1999 1065040 0.0169674
2000 1065056 0.0208994
2001 1065089 0.0247626
2002 1065090 0.0289566
2003 1065092 0.0132306
2004 1065096 0.0332665
2005 1065104 0.0208994
2006 1065120 0.0257904
2007 1065152 0.000459375
2008 1065217 0.0110387
2009 1065218 0.0132306
2010 1065220 0.0059117
2011 1065224 0.0146938
2012 1065232 0.0110387
2013 1065248 0.0132306
2014 1065280 0.00263642
2015 1065344 0.00350242
2016 1065473 0.0276227
2017 1065474 0.0332665
2018 1065476 0.0146938
2019 1065480 0.0365876
2020 1065488 0.0276227
2021 1065504 0.0332665
2022 1065536 0.00791369
2023 1065600 0.0100896
2024 1065728 0.000391562
2025 1065985 0.0169674
2026 1065986 0.0208994
2027 1065988 0.0110387
2028 1065992 0.0276227
2029 1066000 0.0212648
2030 1066016 0.0247626
2031 1066048 3.84295e-16
2032 1066112 0.000643955
2033 1066240 -0.00263642
2034 1066496 -0.00791369
2035 1067009 0.0208994
2036 1067010 0.0257904
2037 1067012 0.0132306
2038 1067016 0.0332665
2039 1067024 0.0247626
2040 1067040 0.0289566
2041 1067072 -0.000643955
2042 1067136 -8.83098e-15
2043 1067264 -0.00350242
2044 1067520 -0.0100896
2045 1068032 0.000459375
2046 1081347 0.00222632
2047 1081349 -0.00936741
2048 1081350 -0.0086981
2049 1081353 -0.00313055
2050 1081354 -0.00284424
2051 1081356 0.000532289
2052 1081361 -7.48036e-15
2053 1081362 0.00025435
2054 1081364 0.00936741
2055 1081368 0.00313055
2056 1081377 -0.00025435
2057 1081378 1.9317e-15
2058 1081380 0.0086981
2059 1081384 0.00284424
2060 1081392 0.00222632
2061 1081409 0.0248067
2062 1081410 0.0225463
2063 1081412 0.0281772
2064 1081416 0.0113687
2065 1081424 0.0209714
2066 1081440 0.0164973
2067 1081473 0.0273293
2068 1081474 0.0248067
2069 1081476 0.0320121
2070 1081480 0.0129997
2071 1081488 0.025861
2072 1081504 0.0209714
2073 1081536 0.00222632
2074 1081601 0.0129997
2075 1081602 0.0113687
2076 1081604 0.0146938
2077 1081608 0.00601778
2078 1081616 0.0129997
2079 1081632 0.0113687
2080 1081664 0.00284424
2081 1081728 0.00313055
2082 1081857 0.0320121
2083 1081858 0.0281772
2084 1081860 0.0354581
2085 1081864 0.0146938
2086 1081872 0.0320121
2087 1081888 0.0281772
2088 1081920 0.0086981
2089 1081984 0.00936741
2090 1082112 0.000532289
2091 1082369 0.0209714
2092 1082370 0.0164973
2093 1082372 0.0281772
2094 1082376 0.0113687
2095 1082384 0.0248067
2096 1082400 0.0225463
2097 1082432 2.73778e-15
2098 1082496 0.00025435
2099 1082624 -0.00284424
2100 1082880 -0.0086981
2101 1083393 0.025861
2102 1083394 0.0209714
2103 1083396 0.0320121
2104 1083400 0.0129997
2105 1083408 0.0273293
2106 1083424 0.0248067
2107 1083456 -0.00025435
2108 1083520 -6.52162e-15
2109 1083648 -0.00313055
2110 1083904 -0.00936741
2111 1084416 0.00222632
2112 1114115 0.000681536
2113 1114117 6.39913e-05
2114 1114118 -0.000468156
2115 1114121 0.000867803
2116 1114122 0.000235803
2117 1114124 0.00145372
2118 1114129 0.00673774
2119 1114130 0.00706663
2120 1114132 0.00608079
2121 1114136 0.00668324
2122 1114145 0.0175113
2123 1114146 0.0184884
2124 1114148 0.0160968
2125 1114152 0.0177446
2126 1114160 0.000195212
2127 1114177 0.0328042
2128 1114178 0.0350831
2129 1114180 0.0275394
2130 1114184 0.0318182
2131 1114192 0.00573632
2132 1114208 0.0137149
2133 1114241 0.0412549
2134 1114242 0.0441971
2135 1114244 0.0348114
2136 1114248 0.0402378
2137 1114256 0.0070258
2138 1114272 0.0168374
2139 1114304 -0.000981788
2140 1114369 0.0136473
2141 1114370 0.0146253
2142 1114372 0.0110387
2143 1114376 0.0129997
2144 1114384 0.00219904
2145 1114400 0.00512498
2146 1114432 -0.00139757
2147 1114496 -0.00122261
2148 1114625 0.0348134
2149 1114626 0.0374653
2150 1114628 0.0281772
2151 1114632 0.0332665
2152 1114640 0.00584174
2153 1114656 0.0137138
2154 1114688 -0.00236016
2155 1114752 -0.00172826
2156 1114880 0.000346805
2157 1115137 0.0166909
2158 1115138 0.0175131
2159 1115140 0.0141407
2160 1115144 0.0168686
2161 1115152 0.00101109
2162 1115168 0.00156797
2163 1115200 -0.0136708
2164 1115264 -0.0166593
2165 1115392 -0.00521607
2166 1115648 -0.014431
2167 1116161 0.0213672
2168 1116162 0.022537
2169 1116164 0.0172312
2170 1116168 0.0205451
2171 1116176 0.00105064
2172 1116192 0.00154167
2173 1116224 -0.016348
2174 1116288 -0.0199352
2175 1116416 -0.00620057
2176 1116672 -0.0169209
2177 1117184 0.00152582
2178 1179651 0.00113084
2179 1179653 0.000175799
2180 1179654 0.000352978
2181 1179657 -1.85465e-05
2182 1179658 7.96819e-05
2183 1179660 -0.00139147
2184 1179665 0.0168297
2185 1179666 0.0173575
2186 1179668 0.0165562
2187 1179672 0.0155183
2188 1179681 0.00711601
2189 1179682 0.00737596
2190 1179684 0.00695813
2191 1179688 0.00648746
2192 1179696 0.000192074
2193 1179713 0.0377554
2194 1179714 0.0379379
2195 1179716 0.0348114
2196 1179720 0.0309447
2197 1179728 0.0142977
2198 1179744 0.00595903
2199 1179777 0.0383723
2200 1179778 0.0384594
2201 1179780 0.0360448
2202 1179784 0.0318182
2203 1179792 0.0160808
2204 1179808 0.00675913
2205 1179840 0.00142415
2206 1179905 0.0146253
2207 1179906 0.0143674
2208 1179908 0.0132306
2209 1179912 0.0113687
2210 1179920 0.00512498
2211 1179936 0.00223896
2212 1179968 -0.00141493
2213 1180032 -0.00142861
2214 1180161 0.0353059
2215 1180162 0.0348134
2216 1180164 0.0320121
2217 1180168 0.0276227
2218 1180176 0.0132624
2219 1180192 0.00584174
2220 1180224 -0.00182754
2221 1180288 -0.00197692
2222 1180416 0.000315523
2223 1180673 0.0178562
2224 1180674 0.0162778
2225 1180676 0.0172312
2226 1180680 0.0141348
2227 1180688 0.00191727
2228 1180704 0.000986239
2229 1180736 -0.0151807
2230 1180800 -0.0154162
2231 1180928 -0.00546237
2232 1181184 -0.0143117
2233 1181697 0.0226338
2234 1181698 0.0210233
2235 1181700 0.0202818
2236 1181704 0.0168686
2237 1181712 0.00164595
2238 1181728 0.000892201
2239 1181760 -0.0177927
2240 1181824 -0.0178973
2241 1181952 -0.00624489
2242 1182208 -0.0160477
2243 1182720 0.0020891
2244 1310723 0.000349293
2245 1310725 0.00712408
2246 1310726 0.00753144
2247 1310729 0.00793806
2248 1310730 0.00841154
2249 1310732 0.000554538
2250 1310737 0.0161133
2251 1310738 0.0172268
2252 1310740 0.010572
2253 1310744 0.0108468
2254 1310753 0.0202423
2255 1310754 0.0216601
2256 1310756 0.0139119
2257 1310760 0.0144474
2258 1310768 0.000582708
2259 1310785 0.00812232
2260 1310786 0.0086166
2261 1310788 0.00608079
2262 1310792 0.00648746
2263 1310800 0.00122182
2264 1310816 0.00171474
2265 1310849 0.0222376
2266 1310850 0.0236637
2267 1310852 0.0165562
2268 1310856 0.0177446
2269 1310864 0.00358578
2270 1310880 0.00484919
2271 1310912 0.000100822
2272 1310977 0.00521607
2273 1310978 0.00546237
2274 1310980 0.00263642
2275 1310984 0.00284424
2276 1310992 -0.00139757
2277 1311008 -0.00141493
2278 1311040 -0.00074775
2279 1311104 -0.00217408
2280 1311233 0.0160477
2281 1311234 0.0169209
2282 1311236 0.00936741
2283 1311240 0.0100896
2284 1311248 -0.00197692
2285 1311264 -0.00172826
2286 1311296 -0.00149386
2287 1311360 -0.00453871
2288 1311488 0.00036911
2289 1311745 0.00540895
2290 1311746 0.00534115
2291 1311748 -6.39913e-05
2292 1311752 -7.96819e-05
2293 1311760 -0.00826182
2294 1311776 -0.00983952
2295 1311808 -0.00423771
2296 1311872 -0.0120512
2297 1312000 -0.002426
2298 1312256 -0.00811391
2299 1312769 0.00739919
2300 1312770 0.00736546
