1180 19404 0.000243202
1181 19409 0.0151134
1182 19410 0.0149652
1183 19412 0.018293
1184 19416 0.0160519
1185 19425 0.0153209
1186 19426 0.0151132
1187 19428 0.0185543
1188 19432 0.0161581
1189 19440 4.43738e-06
1190 19727 -2.53849e-06
1191 19735 -0.0132586
1192 19739 -0.0141695
1193 19741 0.0118204
1194 19742 0.0142433
1195 19751 -0.0141762
1196 19755 -0.0149635
1197 19757 0.0125813
1198 19758 0.015107
1199 19763 -3.47844e-06
1200 19765 -0.0142439
1201 19766 -0.0172361
1202 19769 -0.0152227
1203 19770 -0.0182808
1204 19772 1.00188e-05
1205 19783 -0.0118218
1206 19787 -0.0125821
1207 19789 0.0105732
1208 19790 0.0127532
1209 19795 -0.0142449
1210 19797 -3.74342e-06
1211 19798 0.014168
1212 19801 -0.0127544
1213 19802 -0.00024047
1214 19804 -0.0125807
1215 19811 -0.0152247
1216 19813 0.0127471
1217 19814 0.0306421
1218 19817 -4.31818e-06
1219 19818 0.0160452
1220 19820 -0.0134514
1221 19825 0.0153116
1222 19826 0.0185383
1223 19828 0.015107
1224 19832 0.016148
1225 19847 -0.0142456
1226 19851 -0.0151086
1227 19853 0.0127483
1228 19854 0.0153116
1229 19859 -0.0172372
1230 19861 -0.0141776
1231 19862 -6.05778e-06
1232 19865 -0.0306443
1233 19866 -0.0185402
1234 19868 -0.0152222
1235 19875 -0.0182832
1236 19877 0.000224511
1237 19878 0.018529
1238 19881 -0.0160555
1239 19882 -6.07908e-06
1240 19884 -0.0161482
1241 19889 0.0185309
1242 19890 0.0223533
1243 19892 0.0182812
1244 19896 0.0194826
1245 19907 -9.31911e-06
1246 19909 -0.0125827
1247 19910 -0.0152252
1248 19913 -0.0134522
1249 19914 -0.0161498
1250 19916 -2.33963e-06
1251 19921 -0.0151086
1252 19922 -0.0182829
1253 19924 -0.0149635
1254 19928 -0.0160468
1255 19937 -0.01615
1256 19938 -0.0194849
1257 19940 -0.0160539
1258 19944 -0.017028
1259 19952 -4.06815e-06
1260 19983 0.000804095
1261 19991 -0.0141762
1262 19995 -0.0153605
1263 19997 0.0142564
1264 19998 0.0127558
1265 20007 -0.013224
1266 20011 -0.0141762
1267 20013 0.0141715
1268 20014 0.0125836
1269 20019 0.000247172
1270 20021 -0.0172398
1271 20022 -0.014487
1272 20025 -0.0182848
1273 20026 -0.015226
1274 20028 -0.000938323
1275 20039 -0.012585
1276 20043 -0.0127572
1277 20045 0.0127532
1278 20046 0.010649
1279 20051 -0.0152278
1280 20053 -0.000943716
1281 20054 0.0125835
1282 20057 -0.0163935
1283 20058 -0.000126561
1284 20060 -0.0134537
1285 20067 -0.0144887
1286 20069 0.0144787
1287 20070 0.0247052
1288 20073 -5.395e-06
1289 20074 0.0125834
1290 20076 -0.0125839
1291 20081 0.0185383
1292 20082 0.0152768
1293 20084 0.0161611
1294 20088 0.0160488
1295 20103 -0.0141731
1296 20107 -0.0142581
1297 20109 0.0153529
1298 20110 0.0127533
1299 20115 -0.018287
1300 20117 -0.0182967
1301 20118 -5.27871e-06
1302 20121 -0.038284
1303 20122 -0.0163935
1304 20124 -0.0163913
1305 20131 -0.0172418
1306 20133 0.000232245
1307 20134 0.0144788
1308 20137 -0.0182967
1309 20138 -0.000943716
1310 20140 -0.0152263
1311 20145 0.0225518
1312 20146 0.0185383
1313 20148 0.0185419
1314 20152 0.0182849
1315 20163 -0.00093844
1316 20165 -0.015228
1317 20166 -0.0125854
1318 20169 -0.016393
1319 20170 -0.0134552
1320 20172 -0.000128784
1321 20177 -0.018287
1322 20178 -0.0160507
1323 20180 -0.016054
1324 20184 -0.0170692
1325 20193 -0.0185439
1326 20194 -0.0161629
1327 20196 -0.0152851
1328 20200 -0.0160539
1329 20208 0.00119124
1330 21263 -6.25166e-06
1331 21271 0.0125886
1332 21275 0.0134561
1333 21277 -0.0151115
1334 21278 -0.0161531
1335 21287 0.0152356
1336 21291 0.0161581
1337 21293 -0.0182866
1338 21294 -0.0194888
1339 21299 2.55291e-06
1340 21301 0.0149635
1341 21302 0.0160509
1342 21305 0.0160498
1343 21306 0.017028
1344 21308 -4.3428e-07
1345 21319 0.0118251
1346 21323 0.012586
1347 21325 -0.0142449
1348 21326 -0.0152278
1349 21331 0.0105793
1350 21333 3.89449e-06
1351 21334 -0.0127568
1352 21337 0.0127584
1353 21338 3.79244e-07
1354 21340 0.0153193
1355 21347 0.0127587
1356 21349 -0.0141652
1357 21350 -0.0306514
1358 21353 0.000245464
1359 21354 -0.0160502
1360 21356 0.0185444
1361 21361 -0.0125821
1362 21362 -0.0134552
1363 21364 -0.0151117
1364 21368 -0.016153
1365 21383 0.0142494
1366 21387 0.0151132
1367 21389 -0.0172335
1368 21390 -0.018283
1369 21395 0.0127579
1370 21397 0.0141822
1371 21398 -0.000234728
1372 21401 0.0306537
1373 21402 0.0160524
1374 21404 0.0185439
1375 21411 0.0153209
1376 21413 1.86423e-05
1377 21414 -0.0185343
1378 21417 0.018556
1379 21418 6.44785e-06
1380 21420 0.0223653
1381 21425 -0.015221
1382 21426 -0.0161498
1383 21428 -0.0182872
1384 21432 -0.0194891
1385 21443 -2.8498e-07
1386 21445 0.0132602
1387 21446 0.0141748
1388 21449 0.0141742
1389 21450 0.0149653
1390 21452 3.70948e-06
1391 21457 0.0118253
1392 21458 0.0125861
1393 21460 0.0142527
1394 21464 0.015229
1395 21473 0.0142497
1396 21474 0.0151135
1397 21476 0.0172509
1398 21480 0.0182929
1399 21488 1.31164e-05
1400 21775 0.000619709
1401 21783 3.74369e-06
1402 21787 -0.000933811
1403 21789 0.000252763
1404 21790 4.69473e-06
1405 21799 0.000943566
1406 21803 6.03038e-06
1407 21805 5.00027e-06
1408 21806 -0.000386384
1409 21811 2.07869e-11
1410 21813 3.46519e-06
1411 21814 0.000943521
1412 21817 -0.000933927
1413 21818 6.44693e-06
1414 21820 -0.000619669
1415 21831 0.000260295
1416 21835 1.46736e-05
1417 21837 -3.74342e-06
1418 21838 -0.000943716
1419 21843 3.89449e-06
1420 21845 -0.000457155
1421 21846 -0.00081067
1422 21849 -0.000802948
1423 21850 -4.12277e-05
1424 21852 3.89393e-06
1425 21859 0.000943523
1426 21861 -0.000810152
1427 21862 -0.0032003
1428 21865 -4.13596e-05
1429 21866 -0.00120222
1430 21868 0.000943444
1431 21873 -3.71542e-06
1432 21874 -0.000943716
1433 21876 -0.000260235
1434 21880 -1.46725e-05
1435 21895 1.4368e-05
1436 21899 -0.000374298
1437 21901 0.000933961
1438 21902 -6.02993e-06
1439 21907 -0.000934082
1440 21909 -0.000803466
1441 21910 -4.10951e-05
1442 21913 -0.00318145
1443 21914 -0.00118934
1444 21916 -0.000934004
1445 21923 5.54176e-06
1446 21925 -4.1227e-05
1447 21926 -0.00120103
1448 21929 -0.00119052
1449 21930 -0.000945391
1450 21932 5.54089e-06
1451 21937 0.000933961
1452 21938 -6.07908e-06
1453 21940 -1.43669e-05
1454 21944 0.000374202
1455 21955 -0.000619749
1456 21957 3.46571e-06
1457 21958 0.000943601
1458 21961 -0.000934005
1459 21962 6.44785e-06
1460 21964 2.07869e-11
1461 21969 -0.000252822
1462 21970 -4.69446e-06
1463 21972 3.71572e-06
1464 21976 -0.00093381
1465 21985 -5.00007e-06
1466 21986 0.000386481
1467 21988 0.000943567
1468 21992 6.0795e-06
1469 22000 0.000619709
1470 22031 0.000935275
1471 22039 -0.0127594
1472 22043 -0.0163929
1473 22045 0.0142558
1474 22046 0.0134534
1475 22055 -0.0144945
1476 22059 -0.0185482
1477 22061 0.0172387
1478 22062 0.016161
1479 22067 -3.01936e-06
1480 22069 -0.014171
1481 22070 -0.0125834
1482 22073 -0.018284
1483 22074 -0.0160484
1484 22076 -0.000938294
1485 22087 -0.0125845
1486 22091 -0.0152274
1487 22093 0.014168
1488 22094 0.0125835
1489 22099 -0.0127568
1490 22101 -0.00081067
1491 22102 0.0106484
1492 22105 -0.0153605
1493 22106 0.000125877
1494 22108 -0.0127554
1495 22115 -0.0144885
1496 22117 0.0132081
1497 22118 0.0247045
1498 22121 -0.000257532
1499 22122 0.015276
1500 22124 -0.0144869
1501 22129 0.014168
1502 22130 0.0125834
1503 22132 0.0125831
1504 22136 0.0152256
1505 22151 -0.0152271
1506 22155 -0.0182869
1507 22157 0.018277
1508 22158 0.0160453
1509 22163 -0.0163929
1510 22165 -0.0153681
1511 22166 0.000121786
1512 22169 -0.0382832
1513 22170 -0.0170692
1514 22172 -0.0163912
1515 22179 -0.0185447
1516 22181 -0.000269738
1517 22182 0.0152681
1518 22185 -0.0225757
1519 22186 -0.00120222
1520 22188 -0.0185427
1521 22193 0.018277
1522 22194 0.0160452
1523 22196 0.0152255
1524 22200 0.0182848
1525 22211 -0.000938411
1526 22213 -0.0141727
1527 22214 -0.0125848
1528 22217 -0.0182861
1529 22218 -0.0160502
1530 22220 -3.13666e-06
1531 22225 -0.0142574
1532 22226 -0.0134549
1533 22228 -0.0127595
1534 22232 -0.0163929
1535 22241 -0.0172407
1536 22242 -0.0161627
1537 22244 -0.0144946
1538 22248 -0.0185482
1539 22256 0.000935276
1540 22799 0.000942252
1541 22807 0.0141777
1542 22811 0.0125859
1543 22813 -0.0125849
1544 22814 -0.0152276
1545 22823 0.0182967
1546 22827 0.0160554
1547 22829 -0.0152278
1548 22830 -0.0182868
1549 22835 3.13584e-06
1550 22837 0.014173
1551 22838 0.0182876
1552 22841 0.0125845
1553 22842 0.0160505
1554 22844 -0.000939115
1555 22855 0.0142596
1556 22859 0.0134565
1557 22861 -0.0127544
1558 22862 -0.0163935
1559 22867 0.0127584
1560 22869 -0.000802948
1561 22870 -0.0153605
1562 22873 0.010651
1563 22874 0.000126584
1564 22876 0.012757
1565 22883 0.0163952
1566 22885 -0.0153529
1567 22886 -0.038285
1568 22889 0.000130675
1569 22890 -0.0170692
1570 22892 0.0163935
1571 22897 -0.0127543
1572 22898 -0.0163935
1573 22900 -0.0142579
1574 22904 -0.013455
1575 22919 0.0172436
1576 22923 0.0161645
1577 22925 -0.0144817
1578 22926 -0.0185402
1579 22931 0.0144894
1580 22933 0.0132268
1581 22934 -0.00024445
1582 22937 0.0247095
1583 22938 0.0152801
1584 22940 0.0144877
1585 22947 0.0185457
1586 22949 -0.000232243
1587 22950 -0.0225518
1588 22953 0.015288
1589 22954 -0.00118934
1590 22956 0.0185436
1591 22961 -0.0144816
1592 22962 -0.0185402
1593 22964 -0.0172416
1594 22968 -0.0161627
1595 22979 -0.000939235
1596 22981 0.0141746
1597 22982 0.0182898
1598 22985 0.012586
1599 22986 0.0160524
1600 22988 3.02032e-06
1601 22993 0.0125863
1602 22994 0.0152294
1603 22996 0.0141777
1604 23000 0.012586
1605 23009 0.0152295
1606 23010 0.018289
1607 23012 0.0182967
1608 23016 0.0160555
1609 23024 0.000942251
1610 23055 -4.12283e-05
1611 23063 -0.000239804
1612 23067 -0.000125899
1613 23069 -4.02122e-07
1614 23070 -3.66428e-07
1615 23079 -0.000250589
1616 23083 -0.000239804
1617 23085 -4.87894e-07
1618 23086 -4.02113e-07
1619 23091 -4.11795e-05
1620 23093 4.86314e-07
1621 23094 4.51575e-07
1622 23097 4.50783e-07
1623 23098 3.79347e-07
1624 23100 -3.64974e-10
1625 23111 4.02003e-07
1626 23115 3.66342e-07
1627 23117 -0.00024047
1628 23118 -0.000126561
1629 23123 3.79244e-07
1630 23125 -4.12277e-05
1631 23126 0.000125877
1632 23129 0.000126584
1633 23130 0.00014305
1634 23132 3.79347e-07
1635 23139 4.51435e-07
1636 23141 -0.000251394
1637 23142 -8.2501e-07
1638 23145 -4.11781e-05
1639 23146 0.000125877
1640 23148 4.51575e-07
1641 23153 -0.00024047
1642 23154 -0.000126561
1643 23156 -4.02113e-07
1644 23160 -3.66428e-07
1645 23175 4.87687e-07
1646 23179 4.02012e-07
1647 23181 -0.000251395
1648 23182 -0.00024047
1649 23187 4.50643e-07
1650 23189 -0.000250588
1651 23190 -4.11781e-05
1652 23193 8.25522e-07
1653 23194 0.000126584
1654 23196 4.50783e-07
1655 23203 4.86194e-07
1656 23205 -0.000396868
1657 23206 -0.000251394
1658 23209 -0.000250588
1659 23210 -4.12277e-05
1660 23212 4.86314e-07
1661 23217 -0.000251395
1662 23218 -0.00024047
1663 23220 -4.87894e-07
1664 23224 -4.02122e-07
1665 23235 -3.64977e-10
1666 23237 4.86194e-07
1667 23238 4.51435e-07
1668 23241 4.50643e-07
1669 23242 3.79244e-07
1670 23244 -4.11795e-05
1671 23249 4.02012e-07
1672 23250 3.66342e-07
1673 23252 -0.000239804
1674 23256 -0.000125899
1675 23265 4.87687e-07
1676 23266 4.02003e-07
1677 23268 -0.000250589
1678 23272 -0.000239804
1679 23280 -4.12283e-05
1680 23567 1.31161e-05
1681 23575 0.0142511
1682 23579 0.0152272
1683 23581 -0.0118226
1684 23582 -0.0125833
1685 23591 0.0172489
1686 23595 0.0182908
1687 23597 -0.0142465
1688 23598 -0.0151101
1689 23603 3.7072e-06
1690 23605 0.0132571
1691 23606 0.0141715
1692 23609 0.0141709
1693 23610 0.0149618
1694 23612 -2.84676e-07
1695 23623 0.0151117
1696 23627 0.016153
1697 23629 -0.0125807
1698 23630 -0.0134537
1699 23635 0.0153193
1700 23637 3.89393e-06
1701 23638 -0.0127554
1702 23641 0.012757
1703 23642 3.79347e-07
1704 23644 0.010577
1705 23651 0.0185444
1706 23653 -0.0141635
1707 23654 -0.030648
1708 23657 0.000245546
1709 23658 -0.0160484
1710 23660 0.0127559
1711 23665 -0.0142432
1712 23666 -0.015226
1713 23668 -0.0118225
1714 23672 -0.0125832
1715 23687 0.0182872
1716 23691 0.0194891
1717 23693 -0.0152194
1718 23694 -0.016148
1719 23699 0.0185439
1720 23701 0.0141805
1721 23702 -0.00023481
1722 23705 0.0306503
1723 23706 0.0160505
1724 23708 0.0127552
1725 23715 0.0223653
1726 23717 1.86407e-05
1727 23718 -0.0185323
1728 23721 0.018554
1729 23722 6.44693e-06
1730 23724 0.0153176
1731 23729 -0.0172315
1732 23730 -0.0182808
1733 23732 -0.0142462
1734 23736 -0.0151098
1735 23747 -4.37486e-07
1736 23749 0.0149635
1737 23750 0.0160509
1738 23753 0.0160498
1739 23754 0.017028
1740 23756 2.55285e-06
1741 23761 0.0151115
1742 23762 0.0161531
1743 23764 0.0125872
1744 23768 0.0134547
1745 23777 0.0182866
1746 23778 0.0194888
1747 23780 0.0152339
1748 23784 0.0161563
1749 23792 -6.25115e-06
1750 25359 -0.000935642
1751 25367 0.0152327
1752 25371 0.0163951
1753 25373 -0.0182872
1754 25374 -0.0185448
1755 25383 0.0125916
1756 25387 0.0134591
1757 25389 -0.0160502
1758 25390 -0.0161629
1759 25395 -0.000123848
1760 25397 0.0160513
1761 25398 0.0152793
1762 25401 0.0170692
1763 25402 0.0160509
1764 25404 0.00119533
1765 25415 0.0125864
1766 25419 0.0127584
1767 25421 -0.0152247
1768 25422 -0.0144887
1769 25427 0.0127587
1770 25429 0.000943523
1771 25430 -0.0144885
1772 25433 0.0163952
1773 25434 4.51435e-07
1774 25436 0.0185444
1775 25443 0.0106513
1776 25445 -0.0125786
1777 25446 -0.0247082
1778 25449 0.000130435
1779 25450 -0.0125848
1780 25452 0.0152783
1781 25457 -0.0134528
1782 25458 -0.0125854
1783 25460 -0.0161634
1784 25464 -0.0160506
1785 25479 0.0141746
1786 25483 0.0142594
1787 25485 -0.0182799
1788 25486 -0.0172383
1789 25491 0.0153622
1790 25493 0.0182988
1791 25494 -0.00024478
1792 25497 0.0382883
1793 25498 0.0182898
1794 25500 0.0225637
1795 25507 0.0127586
1796 25509 1.54722e-05
1797 25510 -0.0144809
1798 25513 0.0164028
1799 25514 0.000943601
1800 25516 0.0185444
1801 25521 -0.0163874
1802 25522 -0.0152252
1803 25524 -0.0185447
1804 25528 -0.0182872
1805 25539 0.000806588
1806 25541 0.0141752
1807 25542 0.0132199
1808 25545 0.0153622
1809 25546 0.0141748
1810 25548 0.000254368
1811 25553 0.0142598
1812 25554 0.014175
1813 25556 0.0172473
1814 25560 0.0182889
1815 25569 0.0127585
1816 25570 0.0125864
1817 25572 0.0144963
1818 25576 0.0152322
1819 25584 -0.000935564
1820 25871 0.000935425
1821 25879 -0.014168
1822 25883 -0.018277
1823 25885 0.0142489
1824 25886 0.0172297
1825 25895 -0.0125835
1826 25899 -0.0160453
1827 25901 0.0134471
1828 25902 0.0161526
1829 25907 -2.68275e-06
1830 25909 -0.0127499
1831 25910 -0.0144792
1832 25913 -0.0163836
1833 25914 -0.0185323
1834 25916 -0.000937991
1835 25927 -0.0125783
1836 25931 -0.0152196
1837 25933 0.0127471
1838 25934 0.0144787
1839 25939 -0.0141652
1840 25941 -0.000810152
1841 25942 0.0132081
1842 25945 -0.0153529
1843 25946 -0.000251394
1844 25948 -0.0141635
1845 25955 -0.0125786
1846 25957 0.0106384
1847 25958 0.0246916
1848 25961 0.000122064
1849 25962 0.0152681
1850 25964 -0.0125771
1851 25969 0.0127471
1852 25970 0.0144788
1853 25972 0.0125769
1854 25976 0.0152179
1855 25991 -0.0152198
1856 25995 -0.0182776
1857 25997 0.016378
1858 25998 0.018529
1859 26003 -0.0182771
1860 26005 -0.0153605
1861 26006 -0.000256734
1862 26009 -0.0382653
1863 26010 -0.0225518
1864 26012 -0.018275
1865 26019 -0.0160427
1866 26021 0.000113254
1867 26022 0.0152609
1868 26025 -0.0170692
1869 26026 -0.00120103
1870 26028 -0.0160409
1871 26033 0.016378
1872 26034 0.018529
1873 26036 0.015218
1874 26040 0.0182754
1875 26051 -0.000938108
1876 26053 -0.0127513
1877 26054 -0.0144809
1878 26057 -0.0163852
1879 26058 -0.0185343
1880 26060 -2.56646e-06
1881 26065 -0.0142506
1882 26066 -0.0172317
1883 26068 -0.014168
1884 26072 -0.018277
1885 26081 -0.0134486
1886 26082 -0.0161543
1887 26084 -0.0125834
1888 26088 -0.0160452
1889 26096 0.000935426
1890 26127 0.00318433
1891 26135 -0.0306574
1892 26139 -0.0382842
1893 26141 0.0340986
1894 26142 0.030648
1895 26151 -0.0247181
1896 26155 -0.0306575
1897 26157 0.0306472
1898 26158 0.0271639
1899 26163 -5.72072e-06
1900 26165 -0.0306488
1901 26166 -0.0247053
1902 26169 -0.0382799
1903 26170 -0.030648
1904 26172 -0.00318987
1905 26183 -0.0271668
1906 26187 -0.0306514
1907 26189 0.0306421
1908 26190 0.0247052
1909 26195 -0.0306514
1910 26197 -0.0032003
1911 26198 0.0247045
1912 26201 -0.038285
1913 26202 -8.2501e-07
1914 26204 -0.030648
1915 26211 -0.0247082
1916 26213 0.0246916
1917 26214 0.0419955
1918 26217 -1.02514e-05
1919 26218 0.0247045
1920 26220 -0.0247053
1921 26225 0.0306423
1922 26226 0.0247052
1923 26228 0.0271639
1924 26232 0.030648
1925 26247 -0.0306506
1926 26251 -0.0341027
1927 26253 0.0382662
1928 26254 0.0306423
1929 26259 -0.0382839
1930 26261 -0.0383029
1931 26262 -1.02514e-05
1932 26265 -0.0908034
1933 26266 -0.038285
1934 26268 -0.0382799
1935 26275 -0.0306522
1936 26277 -3.11192e-05
1937 26278 0.0246916
1938 26281 -0.0383029
1939 26282 -0.0032003
1940 26284 -0.0306488
1941 26289 0.0382662
1942 26290 0.0306421
1943 26292 0.0306472
1944 26296 0.0340986
1945 26307 -0.00319023
1946 26309 -0.0306522
1947 26310 -0.0247082
1948 26313 -0.0382839
1949 26314 -0.0306514
1950 26316 -5.72072e-06
1951 26321 -0.0341027
1952 26322 -0.0306514
1953 26324 -0.0306575
1954 26328 -0.0382842
1955 26337 -0.0306506
1956 26338 -0.0271668
1957 26340 -0.0247181
1958 26344 -0.0306574
1959 26352 0.00318433
1960 26895 1.77428e-10
1961 26903 6.05744e-06
1962 26907 5.27835e-06
1963 26909 -5.10027e-06
1964 26910 -6.41561e-06
1965 26919 4.82492e-06
1966 26923 4.22165e-06
1967 26925 -4.03682e-06
1968 26926 -5.10004e-06
1969 26931 4.11792e-05
1970 26933 -0.000235302
1971 26934 -0.000244904
1972 26937 -0.000122024
1973 26938 -0.00023481
1974 26940 4.12426e-05
1975 26951 5.11762e-06
1976 26955 4.42863e-06
1977 26957 -4.31818e-06
1978 26958 -5.395e-06
1979 26963 0.000245464
1980 26965 -4.13596e-05
1981 26966 -0.000257532
1982 26969 0.000130675
1983 26970 -4.11781e-05
1984 26972 0.000245546
1985 26979 0.000130435
1986 26981 0.000122064
1987 26982 -1.02514e-05
1988 26985 0.00014305
1989 26986 0.000121786
1990 26988 0.000130496
1991 26993 -4.222e-06
1992 26994 -5.27871e-06
1993 26996 -5.11832e-06
1994 27000 -4.42899e-06
1995 27015 5.88365e-06
1996 27019 5.11743e-06
1997 27021 -4.94079e-06
1998 27022 -6.19846e-06
1999 27027 0.000257079
2000 27029 -0.000245247
2001 27030 -0.000396868
2002 27033 1.02535e-05
2003 27034 -0.00024445
2004 27036 0.000257205
2005 27043 0.000244971
2006 27045 -4.11778e-05
2007 27046 -0.000256734
2008 27049 0.000130398
2009 27050 -4.10951e-05
2010 27052 0.000245053
2011 27057 -4.82527e-06
2012 27058 -6.05778e-06
2013 27060 -5.88518e-06
2014 27064 -5.11839e-06
2015 27075 4.12146e-05
2016 27077 -0.000235221
2017 27078 -0.00024478
2018 27081 -0.000121964
2019 27082 -0.000234728
2020 27084 4.118e-05
2021 27089 5.10024e-06
2022 27090 6.41529e-06
2023 27092 6.19932e-06
2024 27096 5.39488e-06
2025 27105 4.03722e-06
2026 27106 5.10027e-06
2027 27108 4.94222e-06
2028 27112 4.31862e-06
2029 27120 1.77428e-10
2030 27151 0.000935276
2031 27159 -0.0185482
2032 27163 -0.0163929
2033 27165 0.0182848
2034 27166 0.0152256
2035 27175 -0.0144946
2036 27179 -0.0127595
2037 27181 0.0152255
2038 27182 0.0125831
2039 27187 -3.13666e-06
2040 27189 -0.0185427
2041 27190 -0.0144869
2042 27193 -0.0163912
2043 27194 -0.0127554
2044 27196 -0.000938294
2045 27207 -0.0161627
2046 27211 -0.0134549
2047 27213 0.0160452
2048 27214 0.0125834
2049 27219 -0.0160502
2050 27221 -0.00120222
2051 27222 0.015276
2052 27225 -0.0170692
2053 27226 0.000125877
2054 27228 -0.0160484
2055 27235 -0.0125848
2056 27237 0.0152681
2057 27238 0.0247045
2058 27241 0.000121786
2059 27242 0.0106484
2060 27244 -0.0125834
2061 27249 0.0160453
2062 27250 0.0125835
2063 27252 0.016161
2064 27256 0.0134534
2065 27271 -0.0172407
2066 27275 -0.0142574
2067 27277 0.018277
2068 27278 0.014168
2069 27283 -0.0182861
2070 27285 -0.0225757
2071 27286 -0.000257532
2072 27289 -0.0382832
2073 27290 -0.0153605
2074 27292 -0.018284
2075 27299 -0.0141727
2076 27301 -0.000269738
2077 27302 0.0132081
2078 27305 -0.0153681
2079 27306 -0.00081067
2080 27308 -0.014171
2081 27313 0.018277
2082 27314 0.014168
2083 27316 0.0172387
2084 27320 0.0142558
2085 27331 -0.000938411
2086 27333 -0.0185447
2087 27334 -0.0144885
2088 27337 -0.0163929
2089 27338 -0.0127568
2090 27340 -3.01936e-06
2091 27345 -0.0182869
2092 27346 -0.0152274
2093 27348 -0.0185482
2094 27352 -0.0163929
2095 27361 -0.0152271
2096 27362 -0.0125845
2097 27364 -0.0144945
2098 27368 -0.0127594
2099 27376 0.000935275
2100 27663 -0.000935486
2101 27671 0.0172452
2102 27675 0.0182868
2103 27677 -0.0142566
2104 27678 -0.0141717
2105 27687 0.0144946
2106 27691 0.0152306
2107 27693 -0.0127557
2108 27694 -0.0125836
2109 27699 0.000254491
2110 27701 0.014172
2111 27702 0.0132167
2112 27705 0.0153589
2113 27706 0.0141715
2114 27708 0.00080646
2115 27719 0.0161633
2116 27723 0.0160506
2117 27725 -0.0134514
2118 27726 -0.0125839
2119 27731 0.0185444
2120 27733 0.000943444
2121 27734 -0.0144869
2122 27737 0.0163935
2123 27738 4.51575e-07
2124 27740 0.0127559
2125 27747 0.0152783
2126 27749 -0.0125771
2127 27750 -0.0247053
2128 27753 0.000130496
2129 27754 -0.0125834
2130 27756 0.010649
2131 27761 -0.015223
2132 27762 -0.014487
2133 27764 -0.0125836
2134 27768 -0.0127557
2135 27783 0.0185447
2136 27787 0.0182873
2137 27789 -0.0163858
2138 27790 -0.0152235
2139 27795 0.0225637
2140 27797 0.0182966
2141 27798 -0.000244904
2142 27801 0.0382843
2143 27802 0.0182876
2144 27804 0.0153589
2145 27811 0.0185444
2146 27813 1.54709e-05
2147 27814 -0.0144792
2148 27817 0.0164011
2149 27818 0.000943521
2150 27820 0.0127559
2151 27825 -0.0182778
2152 27826 -0.0172361
2153 27828 -0.0141713
2154 27832 -0.0142561
2155 27843 0.00119536
2156 27845 0.0160513
2157 27846 0.0152793
2158 27849 0.0170692
2159 27850 0.0160509
2160 27852 -0.00012391
2161 27857 0.0182873
2162 27858 0.0185448
2163 27860 0.015231
2164 27864 0.0163934
2165 27873 0.0160502
2166 27874 0.0161629
2167 27876 0.0125901
2168 27880 0.0134576
2169 27888 -0.000935563
2170 28943 -4.11731e-06
2171 28951 -0.0149635
2172 28955 -0.0160467
2173 28957 0.0151069
2174 28958 0.0182808
2175 28967 -0.016054
2176 28971 -0.017028
2177 28973 0.0161483
2178 28974 0.0194827
2179 28979 -2.4358e-06
2180 28981 -0.0125813
2181 28982 -0.0152235
2182 28985 -0.0134508
2183 28986 -0.016148
2184 28988 -9.27423e-06
2185 28999 -0.0151087
2186 29003 -0.0161497
2187 29005 0.0153116
2188 29006 0.0185383
2189 29011 -0.0125821
2190 29013 -3.71542e-06
2191 29014 0.014168
2192 29017 -0.0127543
2193 29018 -0.00024047
2194 29020 -0.0142432
2195 29027 -0.0134528
2196 29029 0.0127471
2197 29030 0.0306423
2198 29033 -4.222e-06
2199 29034 0.0160453
2200 29036 -0.015223
2201 29041 0.0105732
2202 29042 0.0127533
2203 29044 0.0118204
2204 29048 0.0125808
2205 29063 -0.0182833
2206 29067 -0.0194848
2207 29069 0.0185309
2208 29070 0.0223533
2209 29075 -0.0152239
2210 29077 -0.0141777
2211 29078 -6.19846e-06
2212 29081 -0.0306441
2213 29082 -0.0185402
2214 29084 -0.017235
2215 29091 -0.01615
2216 29093 0.000224511
2217 29094 0.018529
2218 29097 -0.0160554
2219 29098 -6.02993e-06
2220 29100 -0.0182811
2221 29105 0.0127482
2222 29106 0.0153116
2223 29108 0.0142439
2224 29112 0.0151069
2225 29123 1.00665e-05
2226 29125 -0.0142456
2227 29126 -0.0172383
2228 29129 -0.0152244
2229 29130 -0.018283
2230 29132 -3.33777e-06
2231 29137 -0.0118217
2232 29138 -0.0142449
2233 29140 -0.0132586
2234 29144 -0.0141695
2235 29153 -0.0125827
2236 29154 -0.0151087
2237 29156 -0.0141762
2238 29160 -0.0149635
2239 29168 -2.5665e-06
2240 29199 0.00119124
2241 29207 -0.0160539
2242 29211 -0.0170692
2243 29213 0.0182849
2244 29214 0.0160488
2245 29223 -0.0152851
2246 29227 -0.016054
2247 29229 0.0185419
2248 29230 0.0161611
2249 29235 -0.000128784
2250 29237 -0.0152263
2251 29238 -0.0125839
2252 29241 -0.0163913
2253 29242 -0.0134537
2254 29244 -0.000938323
2255 29255 -0.0161629
2256 29259 -0.0160507
2257 29261 0.0185383
2258 29262 0.0152768
2259 29267 -0.0134552
2260 29269 -0.000943716
2261 29270 0.0125834
2262 29273 -0.0163935
2263 29274 -0.000126561
2264 29276 -0.015226
2265 29283 -0.0125854
2266 29285 0.0144788
2267 29286 0.0247052
2268 29289 -5.27871e-06
2269 29290 0.0125835
2270 29292 -0.014487
2271 29297 0.0127533
2272 29298 0.010649
2273 29300 0.0125836
2274 29304 0.0127558
2275 29319 -0.0185439
